Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
13.6632,1.92234,0.122337,0.122038,0.122028,0.121272,0.000755893,0,0,MINE_TEST,1.25
13.6889,1.92206,0.122065,0.122087,0.122087,0.121309,0.000778201,0,0,MINE_TEST,1.25
13.7145,1.92272,0.12272,0.122131,0.122128,0.121378,0.000749925,0,0,MINE_TEST,1.25
13.7404,1.92131,0.121313,0.122173,0.12215,0.121407,0.000742765,0,0,MINE_TEST,1.25
13.7663,1.9225,0.122505,0.122208,0.122148,0.121418,0.000729984,0,0,MINE_TEST,1.25
13.7923,1.92227,0.122268,0.122209,0.122118,0.12147,0.00064805,0,0,MINE_TEST,1.25
13.8183,1.923,0.122997,0.122139,0.122056,0.121472,0.000584557,0,0,MINE_TEST,1.25
13.844,1.9217,0.121696,0.122,0.121964,0.121512,0.000452002,0,0,MINE_TEST,1.25
13.8698,1.92184,0.121845,0.121841,0.121844,0.121518,0.000326321,0,0,MINE_TEST,1.25
13.896,1.92112,0.121117,0.121717,0.121706,0.121536,0.000170024,0,0,MINE_TEST,1.25
13.9258,1.92125,0.121247,0.121635,0.121564,0.121552,1.19735e-05,0,0,MINE_TEST,1.25
13.9521,1.92293,0.12293,0.121547,0.121436,0.121552,0.000116042,0,0,MINE_TEST,1.25
13.9778,1.92109,0.121095,0.121409,0.121335,0.121552,0.000216542,0,0,MINE_TEST,1.25
14.0036,1.92098,0.120981,0.121225,0.121266,0.121552,0.000285358,0,0,MINE_TEST,1.25
14.0296,1.92104,0.121045,0.121036,0.121226,0.121552,0.000325977,0,0,MINE_TEST,1.25
14.0558,1.92093,0.120933,0.120892,0.121207,0.121552,0.000344394,0,0,MINE_TEST,1.25
14.0818,1.92063,0.120626,0.120843,0.121206,0.121552,0.00034578,0,0,MINE_TEST,1.25
14.1077,1.92003,0.120034,0.120931,0.121218,0.121552,0.000334022,0,0,MINE_TEST,1.25
14.1337,1.92071,0.120708,0.121155,0.12124,0.121552,0.000312149,0,0,MINE_TEST,1.25
14.1594,1.922,0.122003,0.121439,0.12127,0.121552,0.000281837,0,0,MINE_TEST,1.25
14.1851,1.92214,0.122144,0.121661,0.121308,0.121552,0.000243207,0,0,MINE_TEST,1.25
14.2116,1.92242,0.122423,0.121731,0.121354,0.121552,0.000197528,0,0,MINE_TEST,1.25
14.2377,1.92179,0.12179,0.121644,0.1214,0.121552,0.000151306,0,0,MINE_TEST,1.25
14.2638,1.9214,0.121402,0.121477,0.121435,0.121552,0.000116335,0,0,MINE_TEST,1.25
14.2893,1.92067,0.120665,0.12133,0.121447,0.121552,0.0001043,0,0,MINE_TEST,1.25
14.3151,1.92121,0.121208,0.121265,0.12143,0.121552,0.00012169,0,0,MINE_TEST,1.25
14.3409,1.92083,0.120827,0.121273,0.121383,0.121552,0.000169089,0,0,MINE_TEST,1.25
14.3668,1.92211,0.12211,0.121298,0.121309,0.121552,0.000242298,0,0,MINE_TEST,1.25
14.3928,1.92148,0.12148,0.121287,0.121219,0.121552,0.000332644,0,0,MINE_TEST,1.25
14.4187,1.92074,0.120737,0.121222,0.121124,0.121552,0.000427656,0,0,MINE_TEST,1.25
14.4449,1.92132,0.121321,0.121116,0.121038,0.121552,0.000513798,0,0,MINE_TEST,1.25
14.4708,1.92167,0.121675,0.120994,0.120972,0.121552,0.000579968,0,0,MINE_TEST,1.25
14.4964,1.92005,0.120047,0.120891,0.120932,0.121552,0.000620058,0,0,MINE_TEST,1.25
14.5218,1.92044,0.120441,0.12084,0.120918,0.121536,0.000617768,0,0,MINE_TEST,1.25
14.5478,1.92121,0.12121,0.12084,0.120926,0.121518,0.000591836,0,0,MINE_TEST,1.25
14.5736,1.92094,0.120939,0.120857,0.120948,0.121512,0.000563934,0,0,MINE_TEST,1.25
14.5994,1.92085,0.120846,0.120863,0.120977,0.121472,0.000495075,0,0,MINE_TEST,1.25
14.6248,1.92113,0.121126,0.120864,0.121009,0.12147,0.000461251,0,0,MINE_TEST,1.25
14.6509,1.92043,0.120427,0.1209,0.121043,0.121447,0.000404017,0,0,MINE_TEST,1.25
14.6768,1.92051,0.120514,0.121011,0.121081,0.121436,0.000354942,0,0,MINE_TEST,1.25
14.7026,1.92117,0.121168,0.121189,0.121118,0.121435,0.000317101,0,0,MINE_TEST,1.25
14.7286,1.92177,0.121772,0.121369,0.121149,0.12143,0.000280861,0,0,MINE_TEST,1.25
14.7543,1.92165,0.121646,0.121457,0.121162,0.121418,0.000256685,0,0,MINE_TEST,1.25
14.7799,1.92252,0.12252,0.121398,0.121143,0.121407,0.000264113,0,0,MINE_TEST,1.25
14.8056,1.92099,0.120994,0.12122,0.121085,0.1214,0.000315056,0,0,MINE_TEST,1.25
14.8317,1.92065,0.120654,0.121016,0.120988,0.121383,0.000394649,0,0,MINE_TEST,1.25
14.8577,1.91993,0.119928,0.120874,0.120858,0.121354,0.000496261,0,0,MINE_TEST,1.25
14.8837,1.92121,0.121212,0.120812,0.120713,0.121335,0.00062245,0,0,MINE_TEST,1.25
14.9098,1.92138,0.121381,0.120779,0.120586,0.121309,0.000723786,0,0,MINE_TEST,1.25
14.9359,1.92019,0.120189,0.120714,0.120524,0.121309,0.000784866,0,0,MINE_TEST,1.25
14.964,1.92091,0.120908,0.120593,0.120576,0.121308,0.000732502,0,0,MINE_TEST,1.25
14.9901,1.92143,0.12143,0.120451,0.120773,0.121272,0.000499165,0,0,MINE_TEST,1.25
15.0161,1.91879,0.118785,0.120379,0.121117,0.12127,0.000153073,0,0,MINE_TEST,1.25
15.042,1.91979,0.119794,0.120484,0.121582,0.12127,0.000312375,0,0,MINE_TEST,1.25
15.0681,1.92071,0.120713,0.12084,0.122126,0.12127,0.000856575,0,0,MINE_TEST,1.25
15.094,1.9214,0.121403,0.121474,0.122701,0.12127,0.00143116,0,0,MINE_TEST,1.25
15.1198,1.92057,0.120567,0.122365,0.123255,0.12127,0.00198543,0,0,MINE_TEST,1.25
15.1458,1.92307,0.123071,0.123393,0.123729,0.12127,0.00245884,0,0,MINE_TEST,1.25
15.1718,1.92634,0.126339,0.124304,0.124046,0.12127,0.00277576,0,0,MINE_TEST,1.25
15.1979,1.92634,0.126338,0.124784,0.124128,0.12127,0.00285796,0,0,MINE_TEST,1.25
15.2239,1.92683,0.12683,0.124613,0.123921,0.12127,0.00265136,0,0,MINE_TEST,1.25
15.2502,1.92469,0.124688,0.123745,0.123429,0.12127,0.00215967,0,0,MINE_TEST,1.25
15.2763,1.92267,0.12267,0.122267,0.12274,0.12127,0.00147002,0,0,MINE_TEST,1.25
15.3023,1.92114,0.121137,0.120247,0.12204,0.12127,0.000769938,0,0,MINE_TEST,1.25
15.3286,1.91893,0.11893,0.117641,0.121575,0.12127,0.000305049,0,0,MINE_TEST,1.25
15.3547,1.91612,0.116119,0.11429,0.121465,0.12127,0.000194837,0,0,MINE_TEST,1.25
15.3811,1.91366,0.113656,0.110042,0.121377,0.12127,0.00010696,0,0,MINE_TEST,1.25
15.4072,1.90694,0.10694,0.104887,0.120243,0.121266,0.00102376,0,0,MINE_TEST,1.25
15.4334,1.89694,0.096945,0.0988952,0.1163,0.12124,0.00493946,0,0,MINE_TEST,1.25
15.4596,1.89532,0.0953169,0.0919149,0.107586,0.121226,0.0136396,0,0,MINE_TEST,1.25
15.4855,1.88602,0.0860217,0.0832306,0.0927267,0.121219,0.0284923,0,0,MINE_TEST,1.25
15.5116,1.8809,0.0809027,0.07121,0.0717006,0.121218,0.049517,0,0,MINE_TEST,1.25
15.5377,1.87431,0.0743054,0.0530298,0.0463149,0.121215,0.0749005,0,0,MINE_TEST,1.25
15.5636,1.83929,0.0392933,0.0243004,0.020113,0.121207,0.101094,0,0,MINE_TEST,1.25
15.5896,1.83303,0.0330274,-0.0206044,-0.00297121,0.121207,0.124178,0,0,MINE_TEST,1.25
15.6153,1.79939,-0.000613956,-0.0864999,-0.0217988,0.121207,0.143006,0,0,MINE_TEST,1.25
15.6414,1.6481,-0.1519,-0.174119,-0.0424319,0.121207,0.163639,0,0,MINE_TEST,1.25
15.6671,1.5667,-0.233303,-0.278332,-0.0803382,0.121207,0.201545,0,0,MINE_TEST,1.25
15.6927,1.36118,-0.438816,-0.390816,-0.157226,0.121207,0.278433,0,0,MINE_TEST,1.25
15.7186,1.26455,-0.53545,-0.506735,-0.293143,0.121207,0.41435,0,0,MINE_TEST,1.25
15.7444,1.20047,-0.59953,-0.632488,-0.501935,0.121207,0.623142,0,0,MINE_TEST,1.25
15.77,1.12905,-0.670948,-0.79155,-0.798254,0.121207,0.919461,0,0,MINE_TEST,1.25
15.7957,0.982168,-0.817832,-1.02826,-1.21208,0.121207,1.33329,0,0,MINE_TEST,1.25
15.822,0.743116,-1.05688,-1.40785,-1.79175,0.121207,1.91295,0,0,MINE_TEST,1.25
15.8479,0.580945,-1.21906,-2.00321,-2.58167,0.121207,2.70288,0,0,MINE_TEST,1.25
15.8738,-0.2446,-2.0446,-2.86251,-3.58864,0.121207,3.70984,0,0,MINE_TEST,1.25
15.8995,-1.67219,-3.47219,-3.96954,-4.76742,0.121207,4.88862,0,0,MINE_TEST,1.25
15.9255,-3.50187,-5.30187,-5.2443,-6.03835,0.121207,6.15956,0,0,MINE_TEST,1.25
15.9517,-5.28556,-7.08556,-6.60444,-7.31858,0.121207,7.43979,0,0,MINE_TEST,1.25
15.9832,-6.41071,-8.21071,-8.05326,-8.54203,0.121207,8.66324,1,0,MINE_TEST,1.25
16.0092,-6.77289,-8.57289,-9.67257,-9.66181,0.121207,9.78302,1,0,MINE_TEST,1.25
16.0351,-6.83425,-8.63425,-11.4601,-10.6441,0.121207,10.7653,1,0,MINE_TEST,1.25
16.0607,-13.4041,-15.2041,-13.1446,-11.4636,0.121207,11.5848,1,0,MINE_TEST,1.25
16.0867,-16.3293,-18.1293,-14.2433,-12.1031,0.121207,12.2243,1,0,MINE_TEST,1.25
16.1127,-17.9526,-19.7526,-14.4142,-12.5567,0.121207,12.678,1,0,MINE_TEST,1.25
16.1388,-10.1537,-11.9537,-13.7679,-12.8315,0.121207,12.9527,1,0,MINE_TEST,1.25
16.1645,-9.04831,-10.8483,-12.7916,-12.9464,0.121207,13.0676,1,0,MINE_TEST,1.25
16.1905,-9.31981,-11.1198,-11.9732,-12.9272,0.121207,13.0484,1,0,MINE_TEST,1.25
16.216,-9.10753,-10.9075,-11.5253,-12.8002,0.121207,12.9214,1,1,MINE_TEST,1.25
16.2417,-9.46999,-11.27,-11.4037,-12.5918,0.121207,12.713,1,0,MINE_TEST,1.25
16.2674,-9.68468,-11.4847,-11.4772,-12.3364,0.121207,12.4576,1,0,MINE_TEST,1.25
16.2932,-9.67873,-11.4787,-11.6462,-12.0856,0.121207,12.2068,1,0,MINE_TEST,1.25
16.3193,-9.9884,-11.7884,-11.859,-11.9044,0.121207,12.0256,1,0,MINE_TEST,1.25
16.345,-10.3153,-12.1153,-12.0836,-11.8448,0.121207,11.966,1,0,MINE_TEST,1.25
16.3708,-10.6072,-12.4072,-12.2841,-11.9162,0.121207,12.0374,1,0,MINE_TEST,1.25
16.3967,-10.9254,-12.7254,-12.4267,-12.0786,0.121207,12.1998,1,0,MINE_TEST,1.25
16.4227,-10.977,-12.777,-12.4975,-12.2699,0.121207,12.3911,1,0,MINE_TEST,1.25
16.449,-10.6517,-12.4517,-12.5158,-12.4411,0.121207,12.5623,1,0,MINE_TEST,1.25
16.4754,-10.5416,-12.3416,-12.5248,-12.5721,0.121207,12.6933,1,0,MINE_TEST,1.25
16.5011,-10.5782,-12.3782,-12.5633,-12.6649,0.121207,12.7861,1,0,MINE_TEST,1.25
16.527,-10.7073,-12.5073,-12.6407,-12.7289,0.121207,12.8501,1,0,MINE_TEST,1.25
16.5527,-11.1279,-12.9279,-12.7353,-12.7724,0.121207,12.8936,1,0,MINE_TEST,1.25
16.5784,-11.1793,-12.9793,-12.8158,-12.8009,0.121207,12.9221,1,0,MINE_TEST,1.25
16.6041,-11.1092,-12.9092,-12.8645,-12.8185,0.121207,12.9398,1,0,MINE_TEST,1.25
16.6297,-11.0497,-12.8497,-12.8833,-12.8291,0.121207,12.9503,1,0,MINE_TEST,1.25
16.6556,-11.098,-12.898,-12.8824,-12.8352,0.121207,12.9564,1,0,MINE_TEST,1.25
16.6813,-11.1381,-12.9381,-12.8697,-12.8375,0.121207,12.9587,1,0,MINE_TEST,1.25
16.7073,-11.0531,-12.8531,-12.85,-12.8344,0.121207,12.9556,1,0,MINE_TEST,1.25
16.733,-10.997,-12.797,-12.8264,-12.8237,0.121207,12.9449,1,1,MINE_TEST,1.25
16.759,-10.9271,-12.7271,-12.7994,-12.8047,0.121207,12.9259,1,0,MINE_TEST,1.25
16.7848,-11.1129,-12.9129,-12.7656,-12.7795,0.121207,12.9007,1,0,MINE_TEST,1.25
16.8107,-11.0065,-12.8065,-12.7238,-12.7522,0.121207,12.8734,1,0,MINE_TEST,1.25
16.8366,-10.7627,-12.5627,-12.6824,-12.7266,0.121207,12.8478,1,0,MINE_TEST,1.25
16.8626,-10.7027,-12.5027,-12.6553,-12.7045,0.121207,12.8257,1,0,MINE_TEST,1.25
16.8886,-10.8581,-12.6581,-12.6489,-12.6858,0.121207,12.807,1,0,MINE_TEST,1.25
16.9145,-10.879,-12.679,-12.6566,-12.6692,0.121207,12.7904,1,0,MINE_TEST,1.25
16.9404,-10.9094,-12.7094,-12.665,-12.6536,0.121207,12.7748,1,0,MINE_TEST,1.25
16.966,-10.8973,-12.6973,-12.6646,-12.638,0.121207,12.7592,1,0,MINE_TEST,1.25
16.9922,-10.8657,-12.6657,-12.6539,-12.6223,0.121207,12.7435,1,0,MINE_TEST,1.25
17.0202,-10.8288,-12.6288,-12.6364,-12.6067,0.121207,12.7279,1,0,MINE_TEST,1.25
17.0459,-10.7997,-12.5997,-12.6161,-12.5917,0.121207,12.7129,1,0,MINE_TEST,1.25
17.0718,-10.8039,-12.6039,-12.594,-12.5773,0.121207,12.6985,1,0,MINE_TEST,1.25
17.0975,-10.8013,-12.6013,-12.5691,-12.5628,0.121207,12.684,1,0,MINE_TEST,1.25
17.1231,-10.7471,-12.5471,-12.5411,-12.5478,0.121207,12.669,1,0,MINE_TEST,1.25
17.1487,-10.7031,-12.5031,-12.5132,-12.5329,0.121207,12.6541,1,0,MINE_TEST,1.25
17.1745,-10.654,-12.454,-12.491,-12.5195,0.121207,12.6408,1,0,MINE_TEST,1.25
17.2003,-10.6324,-12.4324,-12.4799,-12.5093,0.121207,12.6305,1,0,MINE_TEST,1.25
17.2261,-10.6564,-12.4564,-12.4812,-12.503,0.121207,12.6242,1,0,MINE_TEST,1.25
17.2521,-10.6952,-12.4952,-12.4918,-12.5008,0.121207,12.622,1,0,MINE_TEST,1.25
17.2778,-10.7192,-12.5192,-12.5062,-12.5024,0.121207,12.6236,1,0,MINE_TEST,1.25
17.3036,-10.7281,-12.5281,-12.52,-12.5077,0.121207,12.6289,1,0,MINE_TEST,1.25
17.3295,-10.7335,-12.5335,-12.5313,-12.5163,0.121207,12.6375,1,0,MINE_TEST,1.25
17.3558,-10.7492,-12.5492,-12.5403,-12.528,0.121207,12.6492,1,0,MINE_TEST,1.25
17.3818,-10.7406,-12.5406,-12.5485,-12.5418,0.121207,12.663,1,0,MINE_TEST,1.25
17.4075,-10.7483,-12.5483,-12.5571,-12.5567,0.121207,12.6779,1,0,MINE_TEST,1.25
17.4336,-10.7717,-12.5717,-12.5673,-12.5714,0.121207,12.6926,1,0,MINE_TEST,1.25
17.4598,-10.7729,-12.5729,-12.5796,-12.5852,0.121207,12.7065,1,0,MINE_TEST,1.25
17.4863,-10.7836,-12.5836,-12.5943,-12.5983,0.121207,12.7196,1,0,MINE_TEST,1.25
17.5119,-10.8051,-12.6051,-12.6111,-12.6113,0.121207,12.7325,1,0,MINE_TEST,1.25
17.5379,-10.8333,-12.6333,-12.6286,-12.6249,0.121207,12.7461,1,0,MINE_TEST,1.25
17.5636,-10.8598,-12.6598,-12.6452,-12.6394,0.121207,12.7606,1,0,MINE_TEST,1.25
17.5895,-10.8626,-12.6626,-12.6595,-12.6549,0.121207,12.7761,1,0,MINE_TEST,1.25
17.6154,-10.8729,-12.6729,-12.6719,-12.6712,0.121207,12.7924,1,0,MINE_TEST,1.25
17.6415,-10.8889,-12.6889,-12.6838,-12.688,0.121207,12.8092,1,0,MINE_TEST,1.25
17.6677,-10.8794,-12.6794,-12.6974,-12.705,0.121207,12.8262,1,0,MINE_TEST,1.25
17.6937,-10.8949,-12.6949,-12.7143,-12.7219,0.121207,12.8431,1,0,MINE_TEST,1.25
17.7196,-10.9342,-12.7342,-12.7338,-12.7384,0.121207,12.8596,1,0,MINE_TEST,1.25
17.7456,-10.9696,-12.7696,-12.7538,-12.7543,0.121207,12.8755,1,0,MINE_TEST,1.25
17.7714,-10.9868,-12.7868,-12.7719,-12.7693,0.121207,12.8905,1,0,MINE_TEST,1.25
17.7973,-10.9885,-12.7885,-12.7872,-12.7833,0.121207,12.9045,1,0,MINE_TEST,1.25
17.8233,-10.9891,-12.7891,-12.8005,-12.7963,0.121207,12.9175,1,0,MINE_TEST,1.25
17.8492,-11.0194,-12.8194,-12.8124,-12.8082,0.121207,12.9294,1,0,MINE_TEST,1.25
17.8752,-11.0329,-12.8329,-12.8227,-12.8188,0.121207,12.94,1,0,MINE_TEST,1.25
17.901,-11.0374,-12.8374,-12.8306,-12.8276,0.121207,12.9488,1,0,MINE_TEST,1.25
17.9272,-11.0365,-12.8365,-12.8358,-12.8344,0.121207,12.9556,1,0,MINE_TEST,1.25
17.953,-11.0443,-12.8443,-12.8383,-12.8386,0.121207,12.9598,1,0,MINE_TEST,1.25
17.979,-11.0479,-12.8479,-12.8386,-12.8404,0.121207,12.9616,1,0,MINE_TEST,1.25
18.0046,-11.038,-12.838,-12.8376,-12.8401,0.121207,12.9613,1,0,MINE_TEST,1.25
18.0312,-11.0261,-12.8261,-12.8362,-12.8381,0.121207,12.9593,1,1,MINE_TEST,1.25
18.0597,-11.0291,-12.8291,-12.8349,-12.8347,0.121207,12.9559,1,0,MINE_TEST,1.25
18.0852,-11.0441,-12.8441,-12.8323,-12.8303,0.121207,12.9515,1,0,MINE_TEST,1.25
18.1115,-11.0472,-12.8472,-12.8264,-12.825,0.121207,12.9462,1,0,MINE_TEST,1.25
18.1376,-11.0327,-12.8327,-12.8161,-12.819,0.121207,12.9402,1,0,MINE_TEST,1.25
18.1637,-10.9976,-12.7976,-12.8029,-12.812,0.121207,12.9332,1,0,MINE_TEST,1.25
18.1895,-10.973,-12.773,-12.7892,-12.8035,0.121207,12.9247,1,0,MINE_TEST,1.25
18.2151,-10.961,-12.761,-12.7769,-12.7925,0.121207,12.9137,1,0,MINE_TEST,1.25
18.2411,-10.9889,-12.7889,-12.7654,-12.7775,0.121207,12.8987,1,0,MINE_TEST,1.25
18.2672,-10.9565,-12.7565,-12.7525,-12.7571,0.121207,12.8783,1,0,MINE_TEST,1.25
18.2928,-10.9405,-12.7405,-12.7356,-12.7295,0.121207,12.8507,1,0,MINE_TEST,1.25
18.3189,-10.9319,-12.7319,-12.7124,-12.6933,0.121207,12.8145,1,0,MINE_TEST,1.25
18.3446,-10.9078,-12.7078,-12.6803,-12.6476,0.121207,12.7688,1,0,MINE_TEST,1.25
18.3701,-10.8633,-12.6633,-12.637,-12.5925,0.121207,12.7137,1,0,MINE_TEST,1.25
18.3958,-10.8133,-12.6133,-12.5808,-12.5291,0.121207,12.6503,1,0,MINE_TEST,1.25
18.4217,-10.7375,-12.5375,-12.5117,-12.46,0.121207,12.5812,1,0,MINE_TEST,1.25
18.4479,-10.6504,-12.4504,-12.4315,-12.3888,0.121207,12.51,1,0,MINE_TEST,1.25
18.4738,-10.5508,-12.3508,-12.3437,-12.3199,0.121207,12.4411,1,0,MINE_TEST,1.25
18.4997,-10.4479,-12.2479,-12.2541,-12.2584,0.121207,12.3796,1,0,MINE_TEST,1.25
18.5253,-10.3463,-12.1463,-12.1701,-12.2088,0.121207,12.33,1,0,MINE_TEST,1.25
18.5512,-10.2527,-12.0527,-12.1014,-12.1752,0.121207,12.2965,1,0,MINE_TEST,1.25
18.5773,-10.1741,-11.9741,-12.0583,-12.1599,0.121207,12.2811,1,0,MINE_TEST,1.25
18.6032,-10.1465,-11.9465,-12.0491,-12.163,0.121207,12.2842,1,0,MINE_TEST,1.25
18.6288,-10.1956,-11.9956,-12.0765,-12.1824,0.121207,12.3036,1,0,MINE_TEST,1.25
18.6548,-10.2933,-12.0933,-12.1361,-12.2142,0.121207,12.3354,1,0,MINE_TEST,1.25
18.6805,-10.4044,-12.2044,-12.2181,-12.2532,0.121207,12.3744,1,0,MINE_TEST,1.25
18.7064,-10.5159,-12.3159,-12.3094,-12.2943,0.121207,12.4155,1,0,MINE_TEST,1.25
18.7323,-10.6258,-12.4258,-12.3966,-12.3324,0.121207,12.4536,1,0,MINE_TEST,1.25
18.7584,-10.7308,-12.5308,-12.4658,-12.363,0.121207,12.4842,1,0,MINE_TEST,1.25
18.7843,-10.8042,-12.6042,-12.5043,-12.3821,0.121207,12.5033,1,0,MINE_TEST,1.25
18.8103,-10.8156,-12.6156,-12.5029,-12.3861,0.121207,12.5073,1,0,MINE_TEST,1.25
18.8359,-10.7531,-12.5531,-12.4596,-12.3722,0.121207,12.4935,1,0,MINE_TEST,1.25
18.8624,-10.6362,-12.4362,-12.3817,-12.3393,0.121207,12.4605,1,1,MINE_TEST,1.25
18.8887,-10.4701,-12.2701,-12.2844,-12.2872,0.121207,12.4084,1,0,MINE_TEST,1.25
18.9143,-10.3219,-12.1219,-12.1843,-12.217,0.121207,12.3382,1,0,MINE_TEST,1.25
18.9401,-10.2459,-12.0459,-12.0926,-12.13,0.121207,12.2512,1,0,MINE_TEST,1.25
18.9663,-10.2104,-12.0104,-12.0117,-12.028,0.121207,12.1492,1,0,MINE_TEST,1.25
18.9922,-10.1661,-11.9661,-11.9382,-11.9145,0.121207,12.0357,1,0,MINE_TEST,1.25
19.0183,-10.0572,-11.8572,-11.868,-11.7983,0.121207,11.9195,1,0,MINE_TEST,1.25
19.0443,-9.96457,-11.7646,-11.7995,-11.6973,0.121207,11.8185,1,0,MINE_TEST,1.25
19.0761,-9.96378,-11.7638,-11.7332,-11.6385,0.121207,11.7597,1,0,MINE_TEST,1.25
19.1018,-9.87139,-11.6714,-11.6717,-11.6484,0.121207,11.7696,1,0,MINE_TEST,1.25
19.1278,-9.75193,-11.5519,-11.6211,-11.7382,0.121207,11.8594,1,0,MINE_TEST,1.25
19.1535,-9.74779,-11.5478,-11.5938,-11.8935,0.121207,12.0147,1,0,MINE_TEST,1.25
19.1795,-9.73144,-11.5314,-11.6123,-12.0788,0.121207,12.2,1,0,MINE_TEST,1.25
19.2053,-9.65853,-11.4585,-11.7125,-12.2549,0.121207,12.3761,1,0,MINE_TEST,1.25
19.231,-9.75039,-11.5504,-11.9404,-12.3946,0.121207,12.5159,1,0,MINE_TEST,1.25
19.257,-9.99816,-11.7982,-12.3276,-12.49,0.121207,12.6112,1,0,MINE_TEST,1.25
19.283,-10.6539,-12.4539,-12.8439,-12.5487,0.121207,12.6699,1,0,MINE_TEST,1.25
19.3091,-11.5104,-13.3104,-13.3537,-12.5862,0.121207,12.7074,1,0,MINE_TEST,1.25
19.3351,-13.3551,-15.1551,-13.6367,-12.6167,0.121207,12.7379,1,0,MINE_TEST,1.25
19.3608,-14.1642,-15.9642,-13.5102,-12.6454,0.121207,12.7666,1,0,MINE_TEST,1.25
19.3866,-11.6964,-13.4964,-12.9795,-12.665,0.121207,12.7862,1,0,MINE_TEST,1.25
19.4125,-9.10924,-10.9092,-12.2696,-12.6567,0.121207,12.7779,1,0,MINE_TEST,1.25
19.4384,-8.68073,-10.4807,-11.6825,-12.5953,0.121207,12.7165,1,1,MINE_TEST,1.25
19.4642,-8.80378,-10.6038,-11.4095,-12.4555,0.121207,12.5767,1,0,MINE_TEST,1.25
19.4901,-9.248,-11.048,-11.4506,-12.2199,0.121207,12.3411,1,0,MINE_TEST,1.25
19.5156,-9.92903,-11.729,-11.661,-11.8852,0.121207,12.0064,1,0,MINE_TEST,1.25
19.5416,-10.7752,-12.5752,-11.8441,-11.4654,0.121207,11.5866,1,0,MINE_TEST,1.25
19.5675,-10.6772,-12.4772,-11.8277,-10.9889,0.121207,11.1101,1,0,MINE_TEST,1.25
19.5931,-10.8005,-12.6005,-11.5113,-10.488,0.121207,10.6092,1,0,MINE_TEST,1.25
19.6189,-9.56275,-11.3628,-10.8858,-9.9844,0.121207,10.1056,1,0,MINE_TEST,1.25
19.6446,-8.35452,-10.1545,-10.0226,-9.4814,0.121207,9.60261,1,0,MINE_TEST,1.25
19.6705,-7.29374,-9.09374,-9.04068,-8.96874,0.121207,9.08995,1,0,MINE_TEST,1.25
19.6963,-5.87604,-7.67604,-8.06702,-8.43673,0.121207,8.55794,1,0,MINE_TEST,1.25
19.7221,-4.91939,-6.71939,-7.20835,-7.88673,0.121207,8.00793,1,0,MINE_TEST,1.25
19.7477,-4.25803,-6.05803,-6.53603,-7.33103,0.121207,7.45224,0,0,MINE_TEST,1.25
19.7734,-3.77194,-5.57194,-6.081,-6.78677,0.121207,6.90798,0,0,MINE_TEST,1.25
19.799,-3.6408,-5.4408,-5.83503,-6.27186,0.121207,6.39307,0,0,MINE_TEST,1.25
19.8246,-3.68294,-5.48294,-5.75541,-5.8059,0.121206,5.92711,0,0,MINE_TEST,1.25
19.8504,-3.99727,-5.79727,-5.77155,-5.41291,0.121162,5.53408,0,0,MINE_TEST,1.25
19.8761,-4.16067,-5.96067,-5.79778,-5.1221,0.121149,5.24325,0,0,MINE_TEST,1.25
19.9018,-4.33563,-6.13563,-5.75346,-4.96388,0.121143,5.08503,0,0,MINE_TEST,1.25
19.9277,-4.23424,-6.03424,-5.58904,-4.96103,0.121124,5.08215,0,0,MINE_TEST,1.25
19.9536,-3.76798,-5.56798,-5.31386,-5.1184,0.121118,5.23951,0,0,MINE_TEST,1.25
19.9791,-3.11302,-4.91302,-5.01457,-5.41831,0.121117,5.53943,0,0,MINE_TEST,1.25
20.0047,-2.3894,-4.1894,-4.84779,-5.8252,0.121085,5.94629,0,0,MINE_TEST,1.25
20.0305,-1.86352,-3.66352,-4.99546,-6.29619,0.121081,6.41728,0,0,MINE_TEST,1.25
20.0562,-2.33161,-4.13161,-5.58911,-6.7929,0.121043,6.91395,0,0,MINE_TEST,1.25
20.0833,-4.00151,-5.80151,-6.63705,-7.29428,0.121038,7.41531,0,0,MINE_TEST,1.25
20.1116,-5.95851,-7.75851,-7.99346,-7.80992,0.121009,7.93093,0,0,MINE_TEST,1.25
20.1378,-8.01789,-9.81789,-9.39057,-8.38362,0.120988,8.50461,1,0,MINE_TEST,1.25
20.1641,-10.5635,-12.3635,-10.5319,-9.07333,0.120988,9.19432,1,0,MINE_TEST,1.25
20.1899,-11.1854,-12.9854,-11.22,-9.91094,0.120988,10.0319,1,0,MINE_TEST,1.25
20.2155,-10.3005,-12.1005,-11.4517,-10.8688,0.120988,10.9898,1,0,MINE_TEST,1.25
20.2413,-9.01723,-10.8172,-11.4115,-11.8599,0.120988,11.9809,1,0,MINE_TEST,1.25
20.2674,-9.00427,-10.8043,-11.3751,-12.771,0.120988,12.892,1,0,MINE_TEST,1.25
20.2933,-9.1109,-10.9109,-11.6131,-13.504,0.120988,13.625,1,0,MINE_TEST,1.25
20.319,-8.96515,-10.7651,-12.325,-13.9993,0.120988,14.1203,1,0,MINE_TEST,1.25
20.3449,-9.49231,-11.2923,-13.5434,-14.2382,0.120988,14.3592,1,0,MINE_TEST,1.25
