Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
13.5508,-10.1163,-11.9163,-11.794,-11.8233,-13.7618,1.93848,0,0,MINE_TEST,1.25
13.5772,-9.8208,-11.6208,-11.5967,-11.772,-12.9114,1.13942,0,0,MINE_TEST,1.25
13.6028,-9.44683,-11.2468,-11.4276,-11.7236,-12.0507,0.327089,0,0,MINE_TEST,1.25
13.6286,-9.13403,-10.934,-11.3364,-11.6784,-11.9997,0.321299,0,0,MINE_TEST,1.25
13.6555,-9.17403,-10.974,-11.3517,-11.6374,-11.9852,0.347833,0,0,MINE_TEST,1.25
13.6833,-9.57618,-11.3762,-11.46,-11.6022,-11.9762,0.373939,0,0,MINE_TEST,1.25
13.7095,-9.96856,-11.7686,-11.6071,-11.5736,-11.9309,0.357266,0,0,MINE_TEST,1.25
13.7357,-10.1936,-11.9936,-11.7263,-11.55,-11.9187,0.368675,0,0,MINE_TEST,1.25
13.7616,-10.2502,-12.0502,-11.7704,-11.5271,-11.8772,0.350088,0,0,MINE_TEST,1.25
13.7876,-10.0724,-11.8724,-11.7281,-11.4986,-11.8233,0.324633,0,0,MINE_TEST,1.25
13.8138,-9.83988,-11.6399,-11.619,-11.4568,-11.7929,0.336033,0,0,MINE_TEST,1.25
13.84,-9.64457,-11.4446,-11.4743,-11.3942,-11.772,0.377803,0,0,MINE_TEST,1.25
13.8659,-9.48994,-11.2899,-11.3193,-11.3054,-11.7236,0.418254,0,0,MINE_TEST,1.25
13.8919,-9.35576,-11.1558,-11.1656,-11.1898,-11.6784,0.488574,0,0,MINE_TEST,1.25
13.9177,-9.22021,-11.0202,-11.0139,-11.0532,-11.6374,0.584169,0,0,MINE_TEST,1.25
13.9432,-9.12774,-10.9277,-10.8617,-10.9067,-11.6098,0.703098,0,0,MINE_TEST,1.25
13.9694,-8.86867,-10.6687,-10.7103,-10.763,-11.6022,0.839183,0,0,MINE_TEST,1.25
13.9955,-8.71396,-10.514,-10.5666,-10.6326,-11.5736,0.940954,0,0,MINE_TEST,1.25
14.021,-8.59514,-10.3951,-10.4401,-10.5206,-11.55,1.02939,0,0,MINE_TEST,1.25
14.047,-8.48297,-10.283,-10.3391,-10.4271,-11.5271,1.10005,0,0,MINE_TEST,1.25
14.0727,-8.38706,-10.1871,-10.2698,-10.3497,-11.4986,1.14894,0,0,MINE_TEST,1.25
14.0991,-8.32537,-10.1254,-10.2334,-10.2857,-11.4568,1.17113,0,0,MINE_TEST,1.25
14.1249,-8.37512,-10.1751,-10.2229,-10.233,-11.3942,1.16113,0,0,MINE_TEST,1.25
14.1507,-8.48313,-10.2831,-10.2218,-10.1899,-11.3789,1.189,0,0,MINE_TEST,1.25
14.1765,-8.5124,-10.3124,-10.2101,-10.1536,-11.3206,1.16696,0,0,MINE_TEST,1.25
14.2025,-8.44717,-10.2472,-10.1748,-10.1195,-11.3054,1.18585,0,0,MINE_TEST,1.25
14.2286,-8.3605,-10.1605,-10.1155,-10.0819,-11.1898,1.10795,0,0,MINE_TEST,1.25
14.2544,-8.22496,-10.025,-10.0434,-10.0348,-11.114,1.07921,0,0,MINE_TEST,1.25
14.2803,-8.08215,-9.88215,-9.97216,-9.97356,-11.0532,1.07966,0,0,MINE_TEST,1.25
14.3061,-8.08089,-9.88089,-9.90794,-9.89584,-10.9067,1.01083,0,0,MINE_TEST,1.25
14.3322,-8.09548,-9.89548,-9.84472,-9.80166,-10.8297,1.02803,0,0,MINE_TEST,1.25
14.358,-8.03353,-9.83353,-9.76791,-9.69362,-10.763,1.06943,0,0,MINE_TEST,1.25
14.384,-7.97568,-9.77568,-9.66373,-9.57656,-10.7366,1.16001,0,0,MINE_TEST,1.25
14.4097,-7.82754,-9.62754,-9.52829,-9.45661,-10.6326,1.17604,0,0,MINE_TEST,1.25
14.4357,-7.56401,-9.36401,-9.3713,-9.33982,-10.5411,1.20129,0,0,MINE_TEST,1.25
14.4616,-7.32688,-9.12688,-9.2122,-9.23112,-10.5206,1.28948,0,0,MINE_TEST,1.25
14.4876,-7.18539,-8.98539,-9.07109,-9.13402,-10.4271,1.29307,0,0,MINE_TEST,1.25
14.5135,-7.09445,-8.89445,-8.96143,-9.05115,-10.3497,1.29856,0,0,MINE_TEST,1.25
14.5394,-7.00773,-8.80773,-8.88863,-8.98491,-10.2965,1.31162,0,0,MINE_TEST,1.25
14.5656,-6.97814,-8.77814,-8.85249,-8.93794,-10.2857,1.34776,0,0,MINE_TEST,1.25
14.5914,-6.98698,-8.78698,-8.84958,-8.91276,-10.2633,1.3505,0,0,MINE_TEST,1.25
14.6174,-7.03596,-8.83596,-8.87426,-8.91081,-10.233,1.32223,0,0,MINE_TEST,1.25
14.6432,-7.10226,-8.90226,-8.91985,-8.93128,-10.1899,1.25865,0,0,MINE_TEST,1.25
14.6698,-7.1648,-8.9648,-8.98018,-8.97075,-10.1536,1.18285,0,0,MINE_TEST,1.25
14.7013,-7.22889,-9.02889,-9.05049,-9.02391,-10.1195,1.09561,0,0,MINE_TEST,1.25
14.7275,-7.31748,-9.11748,-9.12669,-9.08537,-10.0819,0.996498,0,0,MINE_TEST,1.25
14.7534,-7.42098,-9.22098,-9.20462,-9.15137,-10.0348,0.883384,0,0,MINE_TEST,1.25
14.7795,-7.49571,-9.29571,-9.28022,-9.22053,-10.0106,0.790041,0,0,MINE_TEST,1.25
14.8054,-7.56985,-9.36985,-9.35071,-9.29349,-9.9834,0.689913,0,0,MINE_TEST,1.25
14.8312,-7.62132,-9.42132,-9.41501,-9.37169,-9.97356,0.601876,0,0,MINE_TEST,1.25
14.8572,-7.66056,-9.46056,-9.47375,-9.45603,-9.89584,0.439811,0,0,MINE_TEST,1.25
14.8831,-7.80992,-9.60992,-9.53052,-9.54637,-9.80166,0.255285,0,0,MINE_TEST,1.25
14.9088,-7.71484,-9.51484,-9.594,-9.64203,-9.7956,0.153574,0,0,MINE_TEST,1.25
14.9347,-7.78236,-9.58236,-9.67692,-9.7431,-9.77095,0.0278582,0,0,MINE_TEST,1.25
14.9603,-7.89353,-9.69353,-9.79019,-9.85124,-9.77095,0.0802857,0,0,MINE_TEST,1.25
14.9861,-8.07162,-9.87162,-9.93621,-9.96911,-9.77095,0.198154,0,0,MINE_TEST,1.25
15.0121,-8.28322,-10.0832,-10.1065,-10.099,-9.77095,0.328036,0,0,MINE_TEST,1.25
15.0376,-8.50895,-10.309,-10.2849,-10.2419,-9.77095,0.470984,0,0,MINE_TEST,1.25
15.0635,-8.73802,-10.538,-10.4545,-10.3981,-9.7956,0.602475,0,0,MINE_TEST,1.25
15.0897,-8.90301,-10.703,-10.6076,-10.5676,-9.80166,0.765938,0,0,MINE_TEST,1.25
15.1161,-8.95547,-10.7555,-10.7522,-10.7513,-9.85124,0.900048,0,0,MINE_TEST,1.25
15.142,-8.95952,-10.7595,-10.9087,-10.9498,-9.89584,1.05394,0,0,MINE_TEST,1.25
15.1679,-9.07949,-10.8795,-11.0958,-11.162,-9.96911,1.1929,0,0,MINE_TEST,1.25
15.1937,-9.52813,-11.3281,-11.315,-11.3842,-9.97356,1.4106,0,0,MINE_TEST,1.25
15.2197,-9.85823,-11.6582,-11.5508,-11.6102,-10.0106,1.5996,0,0,MINE_TEST,1.25
15.2456,-10.0202,-11.8202,-11.7868,-11.8332,-10.0348,1.79847,0,0,MINE_TEST,1.25
15.2715,-10.2199,-12.0199,-12.0194,-12.0476,-10.0819,1.96569,0,0,MINE_TEST,1.25
15.2974,-10.3443,-12.1443,-12.2565,-12.2498,-10.099,2.15077,0,0,MINE_TEST,1.25
15.3232,-10.6491,-12.4491,-12.5025,-12.4391,-10.1195,2.31961,0,0,MINE_TEST,1.25
15.3495,-10.9681,-12.7681,-12.7459,-12.6172,-10.1536,2.46364,0,0,MINE_TEST,1.25
15.3751,-11.3636,-13.1636,-12.9593,-12.7869,-10.1899,2.59692,0,0,MINE_TEST,1.25
15.4012,-11.5621,-13.3621,-13.1157,-12.9508,-10.233,2.7178,0,0,MINE_TEST,1.25
15.4272,-11.5557,-13.3557,-13.2074,-13.1114,-10.2419,2.86944,0,0,MINE_TEST,1.25
15.453,-11.4429,-13.2429,-13.2539,-13.2694,-10.2633,3.0061,0,0,MINE_TEST,1.25
15.4792,-11.3837,-13.1837,-13.2941,-13.4237,-10.2857,3.13797,0,0,MINE_TEST,1.25
15.5051,-11.3883,-13.1883,-13.3691,-13.5713,-10.3497,3.22159,0,0,MINE_TEST,1.25
15.531,-11.5113,-13.3113,-13.5062,-13.7088,-10.3981,3.31075,0,0,MINE_TEST,1.25
15.5571,-11.741,-13.541,-13.7089,-13.8354,-10.4271,3.40831,0,0,MINE_TEST,1.25
15.583,-12.1428,-13.9428,-13.9553,-13.9557,-10.5206,3.43508,0,0,MINE_TEST,1.25
15.6092,-12.5319,-14.3319,-14.2058,-14.0802,-10.5411,3.53908,0,0,MINE_TEST,1.25
15.6351,-12.8341,-14.6341,-14.4187,-14.2223,-10.5676,3.65474,0,0,MINE_TEST,1.25
15.6612,-12.982,-14.782,-14.5684,-14.3928,-10.6326,3.7602,0,0,MINE_TEST,1.25
15.6872,-12.9513,-14.7513,-14.6558,-14.5946,-10.7513,3.84336,0,0,MINE_TEST,1.25
15.7139,-12.88,-14.68,-14.7078,-14.8206,-10.763,4.05756,0,0,MINE_TEST,1.25
15.7422,-12.8484,-14.6484,-14.7663,-15.0545,-10.8297,4.22483,0,0,MINE_TEST,1.25
15.7683,-12.8772,-14.6772,-14.8745,-15.2746,-10.9067,4.36792,0,0,MINE_TEST,1.25
15.7947,-12.9881,-14.7881,-15.0613,-15.4577,-10.9498,4.50793,0,0,MINE_TEST,1.25
15.8207,-13.2796,-15.0796,-15.3257,-15.5833,-11.0532,4.53008,0,0,MINE_TEST,1.25
15.847,-13.8711,-15.6711,-15.6262,-15.6357,-11.114,4.5217,0,0,MINE_TEST,1.25
15.8731,-14.4396,-16.2396,-15.8853,-15.6046,-11.162,4.44259,0,0,MINE_TEST,1.25
15.8992,-14.7486,-16.5486,-16.0128,-15.485,-11.1898,4.29522,0,0,MINE_TEST,1.25
15.9256,-14.7107,-16.5107,-15.9371,-15.2763,-11.1898,4.0865,0,0,MINE_TEST,1.25
15.9518,-14.372,-16.172,-15.6272,-14.9817,-11.1898,3.79185,0,0,MINE_TEST,1.25
15.9779,-13.6824,-15.4824,-15.0994,-14.6081,-11.1898,3.4183,0,0,MINE_TEST,1.25
16.0038,-12.7864,-14.5864,-14.4099,-14.1664,-11.1898,2.97659,0,0,MINE_TEST,1.25
16.0299,-11.7636,-13.5636,-13.6378,-13.6711,-11.1898,2.48127,0,0,MINE_TEST,1.25
16.056,-10.8679,-12.6679,-12.8658,-13.1409,-11.1898,1.95109,0,0,MINE_TEST,1.25
16.0821,-10.0969,-11.8969,-12.1636,-12.599,-11.1898,1.40914,0,0,MINE_TEST,1.25
16.108,-9.43998,-11.24,-11.58,-12.0718,-11.1898,0.88193,0,0,MINE_TEST,1.25
16.134,-8.97815,-10.7781,-11.1393,-11.5862,-11.1898,0.396404,0,0,MINE_TEST,1.25
16.1605,-8.75297,-10.553,-10.8414,-11.1655,-11.1655,0,0,0,MINE_TEST,1.25
16.1868,-8.6998,-10.4998,-10.6629,-10.825,-11.162,0.337016,0,0,MINE_TEST,1.25
16.2128,-8.72108,-10.5211,-10.5648,-10.5707,-11.0532,0.482512,0,0,MINE_TEST,1.25
16.2387,-8.75721,-10.5572,-10.5065,-10.3997,-10.9498,0.550057,0,0,MINE_TEST,1.25
16.2646,-8.71745,-10.5175,-10.4594,-10.3024,-10.9067,0.604262,0,0,MINE_TEST,1.25
16.2905,-8.59895,-10.3989,-10.4139,-10.2655,-10.825,0.55948,0,0,MINE_TEST,1.25
16.3165,-8.49754,-10.2975,-10.3758,-10.2751,-10.763,0.487895,0,0,MINE_TEST,1.25
16.3425,-8.49175,-10.2918,-10.3575,-10.319,-10.7513,0.432257,0,0,MINE_TEST,1.25
16.3684,-8.49982,-10.2998,-10.3688,-10.3875,-10.6326,0.245152,0,0,MINE_TEST,1.25
16.3944,-8.53827,-10.3383,-10.4156,-10.4735,-10.5707,0.0971718,0,0,MINE_TEST,1.25
16.4204,-8.61756,-10.4176,-10.5001,-10.5725,-10.5707,0.00177274,0,0,MINE_TEST,1.25
16.4466,-8.73674,-10.5367,-10.6219,-10.6816,-10.5707,0.110837,0,0,MINE_TEST,1.25
16.4727,-8.91711,-10.7171,-10.7768,-10.7997,-10.5707,0.229034,0,0,MINE_TEST,1.25
16.4988,-9.13493,-10.9349,-10.9567,-10.928,-10.5707,0.35725,0,0,MINE_TEST,1.25
16.5248,-9.35247,-11.1525,-11.1503,-11.069,-10.5707,0.498263,0,0,MINE_TEST,1.25
16.5505,-9.56401,-11.364,-11.3457,-11.227,-10.5707,0.656303,0,0,MINE_TEST,1.25
16.5767,-9.76716,-11.5672,-11.5319,-11.4067,-10.5707,0.83601,0,0,MINE_TEST,1.25
16.6027,-9.97211,-11.7721,-11.7015,-11.6118,-10.5707,1.0411,0,0,MINE_TEST,1.25
16.6288,-10.1179,-11.9179,-11.8549,-11.844,-10.5725,1.2715,0,0,MINE_TEST,1.25
16.6551,-10.1856,-11.9856,-12.0057,-12.1024,-10.6816,1.42081,0,0,MINE_TEST,1.25
16.6811,-10.253,-12.053,-12.1807,-12.3835,-10.7513,1.63223,0,0,MINE_TEST,1.25
16.7074,-10.3785,-12.1785,-12.4117,-12.6817,-10.7997,1.88195,0,0,MINE_TEST,1.25
16.7337,-10.663,-12.463,-12.7201,-12.9891,-10.825,2.1641,0,0,MINE_TEST,1.25
16.762,-11.1505,-12.9505,-13.1019,-13.2961,-10.928,2.36811,0,0,MINE_TEST,1.25
16.7891,-11.7732,-13.5732,-13.5241,-13.5915,-10.9498,2.64171,0,0,MINE_TEST,1.25
16.8165,-12.3229,-14.1229,-13.9357,-13.8631,-11.069,2.7941,0,0,MINE_TEST,1.25
16.8426,-12.7582,-14.5582,-14.2873,-14.0984,-11.162,2.93643,0,0,MINE_TEST,1.25
16.8686,-12.9778,-14.7778,-14.5459,-14.2861,-11.1655,3.12063,0,0,MINE_TEST,1.25
16.8947,-13.0626,-14.8626,-14.6976,-14.4165,-11.227,3.18946,0,0,MINE_TEST,1.25
16.9207,-13.1802,-14.9802,-14.7409,-14.482,-11.3842,3.09783,0,0,MINE_TEST,1.25
16.9467,-13.1357,-14.9357,-14.6804,-14.478,-11.4067,3.07123,0,0,MINE_TEST,1.25
16.9727,-12.836,-14.636,-14.5261,-14.4031,-11.5862,2.81684,0,0,MINE_TEST,1.25
16.999,-12.5945,-14.3945,-14.2935,-14.2598,-11.6102,2.64965,0,0,MINE_TEST,1.25
17.0253,-12.372,-14.172,-14.0035,-14.054,-11.6118,2.44217,0,0,MINE_TEST,1.25
17.0515,-11.8424,-13.6424,-13.6819,-13.7937,-11.8332,1.96048,0,0,MINE_TEST,1.25
17.078,-11.4348,-13.2348,-13.3555,-13.4885,-11.844,1.64453,0,0,MINE_TEST,1.25
17.1042,-11.1847,-12.9847,-13.0433,-13.149,-12.0476,1.10144,0,0,MINE_TEST,1.25
17.1301,-10.9216,-12.7216,-12.7496,-12.7866,-12.0718,0.714845,0,0,MINE_TEST,1.25
17.1567,-10.7098,-12.5098,-12.4651,-12.4139,-12.1024,0.31157,0,0,MINE_TEST,1.25
17.1829,-10.3903,-12.1903,-12.1733,-12.0446,-12.1024,0.0578034,0,0,MINE_TEST,1.25
17.2092,-10.1523,-11.9523,-11.8583,-11.6922,-12.1024,0.410141,0,0,MINE_TEST,1.25
17.2354,-9.86373,-11.6637,-11.513,-11.3698,-12.1024,0.732588,0,0,MINE_TEST,1.25
17.2619,-9.3947,-11.1947,-11.1482,-11.0886,-12.1024,1.01377,0,0,MINE_TEST,1.25
17.2877,-8.83139,-10.6314,-10.7968,-10.8586,-12.1024,1.24372,0,0,MINE_TEST,1.25
17.3141,-8.41886,-10.2189,-10.5046,-10.6887,-12.1024,1.41365,0,0,MINE_TEST,1.25
17.3402,-8.21771,-10.0177,-10.3132,-10.5861,-12.1024,1.51624,0,0,MINE_TEST,1.25
17.3663,-8.16145,-9.96145,-10.2456,-10.5558,-12.1024,1.54659,0,0,MINE_TEST,1.25
17.3922,-8.26116,-10.0612,-10.3029,-10.5985,-12.1024,1.50385,0,0,MINE_TEST,1.25
17.418,-8.49884,-10.2988,-10.4689,-10.7098,-12.1024,1.39251,0,0,MINE_TEST,1.25
17.4439,-8.83398,-10.634,-10.7187,-10.88,-12.1024,1.22235,0,0,MINE_TEST,1.25
17.4696,-9.17914,-10.9791,-11.027,-11.0955,-12.1024,1.00689,0,0,MINE_TEST,1.25
17.4955,-9.5162,-11.3162,-11.3709,-11.341,-12.1024,0.761323,0,0,MINE_TEST,1.25
17.5218,-9.9013,-11.7013,-11.7274,-11.6013,-12.1024,0.501064,0,0,MINE_TEST,1.25
17.5479,-10.3583,-12.1583,-12.0671,-11.861,-12.1024,0.241396,0,0,MINE_TEST,1.25
17.5741,-10.7888,-12.5888,-12.3531,-12.1048,-12.1048,0,0,0,MINE_TEST,1.25
17.6003,-11.0581,-12.8581,-12.5508,-12.3175,-12.2498,0.0677625,0,0,MINE_TEST,1.25
17.6265,-11.1095,-12.9095,-12.6434,-12.4843,-12.3175,0.16683,0,0,MINE_TEST,1.25
17.6526,-10.9989,-12.7989,-12.6418,-12.592,-12.3835,0.208432,0,0,MINE_TEST,1.25
17.679,-10.772,-12.572,-12.5812,-12.63,-12.4139,0.216095,0,0,MINE_TEST,1.25
17.705,-10.5531,-12.3531,-12.5027,-12.5929,-12.4391,0.153736,0,0,MINE_TEST,1.25
17.7313,-10.5159,-12.3159,-12.4293,-12.4804,-12.4804,0,0,0,MINE_TEST,1.25
17.7572,-10.6332,-12.4332,-12.3507,-12.2984,-12.4804,0.18196,0,0,MINE_TEST,1.25
17.7861,-10.6902,-12.4902,-12.2285,-12.058,-12.4804,0.422354,0,0,MINE_TEST,1.25
17.8122,-10.553,-12.353,-12.0196,-11.7739,-12.4804,0.70649,0,0,MINE_TEST,1.25
17.8385,-10.1904,-11.9904,-11.7019,-11.462,-12.4804,1.01844,0,0,MINE_TEST,1.25
17.8647,-9.63011,-11.4301,-11.2886,-11.1368,-12.4804,1.34364,0,0,MINE_TEST,1.25
17.8908,-8.9588,-10.7588,-10.8238,-10.8098,-12.4804,1.67064,0,0,MINE_TEST,1.25
17.917,-8.391,-10.191,-10.3646,-10.4892,-12.4804,1.99117,0,0,MINE_TEST,1.25
17.943,-7.93315,-9.73315,-9.96078,-10.1819,-12.4804,2.29852,0,0,MINE_TEST,1.25
17.9693,-7.60683,-9.40683,-9.6417,-9.89533,-12.4139,2.51861,0,0,MINE_TEST,1.25
17.9955,-7.43863,-9.23863,-9.41363,-9.63956,-12.3835,2.74396,0,0,MINE_TEST,1.25
18.0217,-7.36447,-9.16447,-9.26542,-9.42615,-12.3175,2.89137,0,0,MINE_TEST,1.25
18.0475,-7.31824,-9.11824,-9.17827,-9.2654,-12.2984,3.03304,0,0,MINE_TEST,1.25
18.0734,-7.27839,-9.07839,-9.13456,-9.16275,-12.1048,2.94204,0,0,MINE_TEST,1.25
18.0995,-7.27718,-9.07718,-9.12247,-9.11689,-12.1024,2.98547,0,0,MINE_TEST,1.25
18.1253,-7.30266,-9.10266,-9.13643,-9.12023,-12.0718,2.95153,0,0,MINE_TEST,1.25
18.1516,-7.32056,-9.12056,-9.17538,-9.16153,-12.058,2.89651,0,0,MINE_TEST,1.25
18.1777,-7.36935,-9.16935,-9.23971,-9.22905,-12.0446,2.81551,0,0,MINE_TEST,1.25
18.204,-7.46645,-9.26645,-9.32714,-9.3128,-11.861,2.54817,0,0,MINE_TEST,1.25
18.2302,-7.62549,-9.42549,-9.42968,-9.40517,-11.844,2.43881,0,0,MINE_TEST,1.25
18.2563,-7.78669,-9.58669,-9.53475,-9.50051,-11.7739,2.2734,0,0,MINE_TEST,1.25
18.2823,-7.88858,-9.68858,-9.63054,-9.59424,-11.6922,2.09798,0,0,MINE_TEST,1.25
18.3084,-7.95037,-9.75037,-9.71165,-9.68235,-11.6118,1.92946,0,0,MINE_TEST,1.25
18.3341,-7.98261,-9.78261,-9.78056,-9.76116,-11.6013,1.84014,0,0,MINE_TEST,1.25
18.3604,-8.01742,-9.81742,-9.84357,-9.82746,-11.5862,1.75877,0,0,MINE_TEST,1.25
18.3864,-8.089,-9.889,-9.90428,-9.8789,-11.462,1.58305,0,0,MINE_TEST,1.25
18.4125,-8.18309,-9.98309,-9.95915,-9.91447,-11.4067,1.49225,0,0,MINE_TEST,1.25
18.4387,-8.27538,-10.0754,-9.99853,-9.93496,-11.3698,1.43481,0,0,MINE_TEST,1.25
18.4649,-8.31608,-10.1161,-10.0129,-9.94304,-11.341,1.398,0,0,MINE_TEST,1.25
18.4911,-8.26178,-10.0618,-9.99987,-9.94277,-11.227,1.28425,0,0,MINE_TEST,1.25
18.5173,-8.15992,-9.95992,-9.96683,-9.93866,-11.1655,1.22683,0,0,MINE_TEST,1.25
18.5433,-8.08561,-9.88561,-9.927,-9.93475,-11.1368,1.202,0,0,MINE_TEST,1.25
18.5696,-8.07191,-9.87191,-9.89351,-9.9343,-11.0955,1.16117,0,0,MINE_TEST,1.25
18.5959,-8.03371,-9.83371,-9.87612,-9.94009,-11.0886,1.1485,0,0,MINE_TEST,1.25
18.6219,-8.00697,-9.80697,-9.88116,-9.95518,-11.069,1.1138,0,0,MINE_TEST,1.25
18.6479,-8.05787,-9.85787,-9.91195,-9.9832,-10.928,0.944768,0,0,MINE_TEST,1.25
18.6739,-8.11487,-9.91487,-9.96804,-10.0279,-10.88,0.852161,0,0,MINE_TEST,1.25
18.7,-8.2031,-10.0031,-10.0448,-10.0914,-10.8586,0.767261,0,0,MINE_TEST,1.25
18.7265,-8.35762,-10.1576,-10.1351,-10.1728,-10.825,0.652165,0,0,MINE_TEST,1.25
18.7527,-8.43873,-10.2387,-10.2325,-10.267,-10.8098,0.542716,0,0,MINE_TEST,1.25
18.7787,-8.51457,-10.3146,-10.334,-10.3653,-10.7997,0.434404,0,0,MINE_TEST,1.25
18.8092,-8.61238,-10.4124,-10.4398,-10.4575,-10.7098,0.252396,0,0,MINE_TEST,1.25
18.8354,-8.75058,-10.5506,-10.5492,-10.5341,-10.7098,0.175739,0,0,MINE_TEST,1.25
18.8612,-8.86308,-10.6631,-10.6571,-10.5893,-10.7098,0.120525,0,0,MINE_TEST,1.25
18.8873,-8.97203,-10.772,-10.7516,-10.6217,-10.7098,0.0881503,0,0,MINE_TEST,1.25
18.913,-9.15569,-10.9557,-10.8149,-10.6346,-10.7098,0.0752878,0,0,MINE_TEST,1.25
18.9397,-9.20037,-11.0004,-10.8291,-10.6349,-10.7098,0.0749489,0,0,MINE_TEST,1.25
18.9658,-9.14014,-10.9401,-10.7856,-10.6314,-10.7098,0.0784441,0,0,MINE_TEST,1.25
18.9918,-8.96597,-10.766,-10.6931,-10.6322,-10.7098,0.0776918,0,0,MINE_TEST,1.25
19.0175,-8.75123,-10.5512,-10.5788,-10.6427,-10.7098,0.0671175,0,0,MINE_TEST,1.25
19.0433,-8.53766,-10.3377,-10.4814,-10.6654,-10.7098,0.0444087,0,0,MINE_TEST,1.25
19.0692,-8.41059,-10.2106,-10.4396,-10.7001,-10.7098,0.0097869,0,0,MINE_TEST,1.25
19.0949,-8.43744,-10.2374,-10.4788,-10.7456,-10.7098,0.0357388,0,0,MINE_TEST,1.25
19.1209,-8.62839,-10.4284,-10.6027,-10.8019,-10.7098,0.0920177,0,0,MINE_TEST,1.25
19.1465,-8.92311,-10.7231,-10.7917,-10.8701,-10.7098,0.160257,0,0,MINE_TEST,1.25
19.1724,-9.26319,-11.0632,-11.0092,-10.952,-10.7098,0.242145,0,0,MINE_TEST,1.25
19.1982,-9.54925,-11.3492,-11.2139,-11.0481,-10.7098,0.338297,0,0,MINE_TEST,1.25
19.2243,-9.75842,-11.5584,-11.3724,-11.157,-10.7098,0.447146,0,0,MINE_TEST,1.25
19.2504,-9.83565,-11.6356,-11.4694,-11.2748,-10.7098,0.564989,0,0,MINE_TEST,1.25
19.2765,-9.81181,-11.6118,-11.5119,-11.397,-10.7098,0.687108,0,0,MINE_TEST,1.25
19.3024,-9.68401,-11.484,-11.5255,-11.519,-10.7098,0.80919,0,0,MINE_TEST,1.25
19.3285,-9.60261,-11.4026,-11.5424,-11.6379,-10.7098,0.928094,0,0,MINE_TEST,1.25
19.3545,-9.66372,-11.4637,-11.5862,-11.7512,-10.7098,1.04137,0,0,MINE_TEST,1.25
19.3806,-9.8265,-11.6265,-11.6634,-11.8557,-10.7098,1.14583,0,0,MINE_TEST,1.25
19.4075,-9.98058,-11.7806,-11.7659,-11.9462,-10.7098,1.23632,0,0,MINE_TEST,1.25
19.4337,-10.0829,-11.8829,-11.8809,-12.0154,-10.7098,1.30555,0,0,MINE_TEST,1.25
19.46,-10.1826,-11.9826,-11.9971,-12.0549,-10.7098,1.34507,0,0,MINE_TEST,1.25
19.4863,-10.3322,-12.1322,-12.1032,-12.0564,-10.7098,1.3466,0,0,MINE_TEST,1.25
19.5125,-10.4706,-12.2706,-12.1818,-12.0129,-10.7098,1.30307,0,0,MINE_TEST,1.25
19.5387,-10.5578,-12.3578,-12.2057,-11.9193,-10.7098,1.20941,0,0,MINE_TEST,1.25
19.5649,-10.6124,-12.4124,-12.1409,-11.7734,-10.7098,1.06353,0,0,MINE_TEST,1.25
19.5907,-10.5406,-12.3406,-11.9582,-11.5774,-10.7098,0.867548,0,0,MINE_TEST,1.25
19.6172,-10.1813,-11.9813,-11.6507,-11.3387,-10.7098,0.628898,0,0,MINE_TEST,1.25
19.6431,-9.53695,-11.337,-11.2457,-11.0704,-10.7098,0.360542,0,0,MINE_TEST,1.25
19.669,-8.86818,-10.6682,-10.8002,-10.7899,-10.7098,0.0800972,0,0,MINE_TEST,1.25
19.6951,-8.33374,-10.1337,-10.3812,-10.5182,-10.7001,0.181832,0,0,MINE_TEST,1.25
19.7209,-7.97078,-9.77078,-10.0421,-10.2779,-10.6887,0.410848,0,0,MINE_TEST,1.25
19.747,-7.76936,-9.56936,-9.81225,-10.092,-10.6654,0.573442,0,0,MINE_TEST,1.25
19.7732,-7.68263,-9.48263,-9.70091,-9.9828,-10.6427,0.659935,0,0,MINE_TEST,1.25
19.7996,-7.68363,-9.48363,-9.70764,-9.96898,-10.6349,0.66592,0,0,MINE_TEST,1.25
19.8299,-7.79601,-9.59601,-9.83074,-10.0627,-10.6346,0.571831,0,0,MINE_TEST,1.25
19.8561,-8.02859,-9.82859,-10.0692,-10.2669,-10.6322,0.365223,0,0,MINE_TEST,1.25
19.8826,-8.39022,-10.1902,-10.4198,-10.5746,-10.6314,0.0567851,0,0,MINE_TEST,1.25
19.9085,-8.86946,-10.6695,-10.8734,-10.9716,-10.6314,0.340184,0,0,MINE_TEST,1.25
19.935,-9.50491,-11.3049,-11.4127,-11.4411,-10.6314,0.809676,0,0,MINE_TEST,1.25
19.9612,-10.1354,-11.9354,-12.0137,-11.9674,-10.6322,1.33528,0,0,MINE_TEST,1.25
19.9878,-10.8338,-12.6338,-12.6478,-12.5366,-10.6346,1.90207,0,0,MINE_TEST,1.25
20.014,-11.5534,-13.3534,-13.2846,-13.1344,-10.6349,2.49951,0,0,MINE_TEST,1.25
20.0404,-12.2129,-14.0129,-13.8959,-13.7446,-10.6349,3.10966,0,0,MINE_TEST,1.25
20.0661,-12.8379,-14.6379,-14.4635,-14.3494,-10.6349,3.71454,0,0,MINE_TEST,1.25
20.0922,-13.3218,-15.1218,-14.9883,-14.9323,-10.6349,4.29744,0,0,MINE_TEST,1.25
