Time,Raw_dBFS,S21_dB,S21_Gaussian,S21_SavGol,Baseline,Diff_dB,Detect_Flag,Minima_Flag,OBJ,Height
13.509,-18.5887,-20.3887,-21.4014,-23.0021,-17.7341,5.26799,0,0,MINE_TEST,1.25
13.5347,-18.6023,-20.4023,-20.8864,-21.8822,-17.9094,3.97283,0,0,MINE_TEST,1.25
13.5605,-18.898,-20.698,-20.5044,-20.6715,-17.9246,2.74693,0,0,MINE_TEST,1.25
13.5863,-19.1663,-20.9663,-20.025,-19.4568,-18.0336,1.42325,0,0,MINE_TEST,1.25
13.6119,-19.0032,-20.8032,-19.2585,-18.3013,-18.0336,0.26769,0,0,MINE_TEST,1.25
13.6377,-17.1358,-18.9358,-18.1513,-17.2268,-17.9246,0.697786,0,0,MINE_TEST,1.25
13.6637,-14.643,-16.443,-16.8043,-16.2182,-17.9246,1.70639,0,0,MINE_TEST,1.25
13.6895,-12.9559,-14.7559,-15.393,-15.2451,-17.9246,2.67942,0,0,MINE_TEST,1.25
13.7153,-11.9719,-13.7719,-14.0595,-14.2859,-17.9246,3.63865,0,0,MINE_TEST,1.25
13.7416,-11.0276,-12.8276,-12.8685,-13.3392,-17.9246,4.58534,0,0,MINE_TEST,1.25
13.7678,-9.68847,-11.4885,-11.8392,-12.4244,-17.9246,5.50017,0,0,MINE_TEST,1.25
13.794,-8.63301,-10.433,-10.9888,-11.5752,-17.9246,6.34933,0,0,MINE_TEST,1.25
13.8195,-8.01795,-9.81795,-10.3369,-10.8307,-17.9246,7.09391,0,0,MINE_TEST,1.25
13.8454,-7.71816,-9.51816,-9.88429,-10.223,-17.9246,7.70158,0,0,MINE_TEST,1.25
13.8711,-7.59909,-9.39909,-9.60255,-9.76714,-17.9246,8.15743,1,0,MINE_TEST,1.25
13.897,-7.52108,-9.32108,-9.4445,-9.45594,-17.9246,8.46862,1,0,MINE_TEST,1.25
13.9228,-7.5035,-9.3035,-9.36261,-9.265,-17.9246,8.65956,1,0,MINE_TEST,1.25
13.9486,-7.53117,-9.33117,-9.32056,-9.16368,-17.9246,8.76088,1,0,MINE_TEST,1.25
13.9744,-7.52597,-9.32597,-9.29678,-9.12454,-17.9246,8.80002,1,0,MINE_TEST,1.25
14.0002,-7.41635,-9.21635,-9.28239,-9.12615,-17.9246,8.79841,1,0,MINE_TEST,1.25
14.0262,-7.45106,-9.25106,-9.27527,-9.15122,-17.9246,8.77334,1,0,MINE_TEST,1.25
14.0522,-7.49341,-9.29341,-9.27396,-9.1852,-17.9246,8.73936,1,0,MINE_TEST,1.25
14.0781,-7.47843,-9.27843,-9.27556,-9.21727,-17.9246,8.70729,1,0,MINE_TEST,1.25
