Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
170.4539921283722,1200000000.0,-42.37047236504299,9.749815389008713,YES,1.1
170.90458965301514,1200000000.0,-42.3782859744674,9.74697674034661,YES,1.1
171.4098641872406,1200000000.0,-42.386480575493366,9.750942307064054,YES,1.1
171.85770082473755,1200000000.0,-42.37190612810786,9.757275381849164,YES,1.1
172.35904598236084,1200000000.0,-42.38345800647768,9.761731067144341,YES,1.1
172.78906202316284,1200000000.0,-42.364791932210544,9.758821522690154,YES,1.1
173.2989625930786,1200000000.0,-42.34061787602891,9.755428266022914,YES,1.1
173.75956344604492,1200000000.0,-42.395994023283386,9.753642092880678,YES,1.1
174.25166821479797,1200000000.0,-42.409182789240035,9.750913101184555,YES,1.1
174.7264175415039,1200000000.0,-42.34955496750163,9.749888977789382,YES,1.1
175.17851376533508,1200000000.0,-42.40980373173198,9.75131228217235,YES,1.1
175.62006759643555,1200000000.0,-42.37803432816663,9.750687634942631,YES,1.1
176.1499445438385,1200000000.0,-42.33355133098219,9.753141774069828,YES,1.1
176.59423542022705,1200000000.0,-42.31395334064594,9.749619954192317,YES,1.1
177.066725730896,1200000000.0,-42.31043013533336,9.7514186088362,YES,1.1
177.56012749671936,1200000000.0,-42.37188609213682,9.76913003309567,YES,1.1
178.03297781944275,1200000000.0,-42.35715543975272,9.776490354210011,YES,1.1
178.47797274589539,1200000000.0,-42.359521448559896,9.774200940970637,YES,1.1
179.0104353427887,1200000000.0,-42.3515430068441,9.772470195275798,YES,1.1
179.48291563987732,1200000000.0,-42.34562006430756,9.777412634010938,YES,1.1
180.00690913200378,1200000000.0,-42.36344106635756,9.762074121890734,YES,1.1
180.55409002304077,1200000000.0,-42.38597884882104,9.760119615353643,YES,1.1
180.98847484588623,1200000000.0,-42.388753244875595,9.763514282911363,YES,1.1
181.55462956428528,1200000000.0,-42.33721285087397,9.764270055626914,YES,1.1
182.1151487827301,1200000000.0,-42.37263301608225,9.771791692096164,YES,1.1
182.5873613357544,1200000000.0,-42.26316420410445,9.749966182706398,YES,1.1
183.07844591140747,1200000000.0,-42.27706459591375,9.748460513829688,YES,1.1
183.65709686279297,1200000000.0,-42.294371293355795,9.749023448027096,YES,1.1
184.22894382476807,1200000000.0,-42.2842017806983,9.753337005932005,YES,1.1
184.72750449180603,1200000000.0,-42.2198135043925,9.763380760902102,YES,1.1
185.17811179161072,1200000000.0,-42.26768334536004,9.75879689904055,YES,1.1
185.67799925804138,1200000000.0,-42.26044954191002,9.75421760980067,YES,1.1
186.38002395629883,1200000000.0,-42.321046185151765,9.743136915748517,YES,1.1
186.93892288208008,1200000000.0,-42.344373176294596,9.749036783776276,YES,1.1
187.6017050743103,1200000000.0,-42.3450967386852,9.75368012899572,YES,1.1
188.05276036262512,1200000000.0,-42.34643897394712,9.754590096230407,YES,1.1
188.587415933609,1200000000.0,-42.3849387567429,9.753373596039909,YES,1.1
189.04665684700012,1200000000.0,-42.37064866721038,9.75866392105195,YES,1.1
189.51474475860596,1200000000.0,-42.42225445473299,9.755446576193867,YES,1.1
190.00621056556702,1200000000.0,-42.418219060350275,9.774738895306644,YES,1.1
190.48133277893066,1200000000.0,-42.40947486346718,9.719591359926165,YES,1.1
191.0485715866089,1200000000.0,-41.98111434721871,9.774566591723131,YES,1.1
191.51005458831787,1200000000.0,-42.71776410877518,9.709116439212613,YES,1.1
191.9869065284729,1200000000.0,-42.48869904414295,9.757083558091235,YES,1.1
192.58258628845215,1200000000.0,-42.24310193406639,9.758181628871478,YES,1.1
193.08693265914917,1200000000.0,-42.40982288790178,9.777396383836159,YES,1.1
193.59150910377502,1200000000.0,-42.43056489843578,9.836822610249417,YES,1.1
194.03241229057312,1200000000.0,-42.47039314561949,9.800334231327358,YES,1.1
194.53039646148682,1200000000.0,-42.487008244366336,9.775321132205118,YES,1.1
194.97952795028687,1200000000.0,-42.491508300367975,9.760049940125452,YES,1.1
195.47265458106995,1200000000.0,-42.442080686893945,9.762837851428632,YES,1.1
195.93802738189697,1200000000.0,-42.583126128969006,9.784301279614926,YES,1.1
196.4155135154724,1200000000.0,-42.40391853153512,9.792224400041254,YES,1.1
196.86263394355774,1200000000.0,-42.29049986340375,9.825967401488633,YES,1.1
197.3149983882904,1200000000.0,-42.27359252310773,9.792191470799722,YES,1.1
197.95377326011658,1200000000.0,-42.34051973604117,9.763395201865704,YES,1.1
198.44405317306519,1200000000.0,-42.35662101096842,9.744189061652841,YES,1.1
198.987238407135,1200000000.0,-42.347913782068815,9.761838938284214,YES,1.1
199.46874618530273,1200000000.0,-42.33143275795446,9.760727653659455,YES,1.1
199.95386028289795,1200000000.0,-42.39059621278151,9.768779167362515,YES,1.1
200.41480445861816,1200000000.0,-42.45145965106708,9.752506736889359,YES,1.1
200.86609053611755,1200000000.0,-42.45064982074083,9.76445423298211,YES,1.1
201.32640504837036,1200000000.0,-42.492288430493886,9.778546380818389,YES,1.1
201.79673314094543,1200000000.0,-42.46007685750217,9.78280108002476,YES,1.1
202.28716850280762,1200000000.0,-42.54138676141912,9.76774193321706,YES,1.1
202.76242423057556,1200000000.0,-42.577984122892936,9.778652904895456,YES,1.1
203.23928880691528,1200000000.0,-42.570554917652544,9.787203433615,YES,1.1
203.72408437728882,1200000000.0,-42.64044022121589,9.792752883407221,YES,1.1
204.2011914253235,1200000000.0,-42.6335264078529,9.799508725106838,YES,1.1
204.82499957084656,1200000000.0,-42.585587079756955,9.786683442380308,YES,1.1
205.39713048934937,1200000000.0,-42.547434749611845,9.788450372700058,YES,1.1
205.87955355644226,1200000000.0,-42.57664128764014,9.780845439510928,YES,1.1
206.3677191734314,1200000000.0,-42.5675734344454,9.782543538883747,YES,1.1
206.83311223983765,1200000000.0,-42.55600630386979,9.768421702636276,YES,1.1
207.2993004322052,1200000000.0,-42.50717747789602,9.787833505454088,YES,1.1
207.77234268188477,1200000000.0,-42.55523514126206,9.780764866847935,YES,1.1
208.22536635398865,1200000000.0,-42.556628796162805,9.779216270871098,YES,1.1
208.68013834953308,1200000000.0,-42.527085383473626,9.771847581911917,YES,1.1
209.15002155303955,1200000000.0,-42.51781186558559,9.795437582588084,YES,1.1
209.60800886154175,1200000000.0,-42.48859585136104,9.760627129340534,YES,1.1
210.06541562080383,1200000000.0,-42.47874386701095,9.792551525675496,YES,1.1
210.55040502548218,1200000000.0,-42.54269819105445,9.787923325042446,YES,1.1
211.0255196094513,1200000000.0,-42.51102181232949,9.781638694866947,YES,1.1
211.51251816749573,1200000000.0,-42.47364261399052,9.743608648114604,YES,1.1
211.9517149925232,1200000000.0,-42.510220568291345,9.776274322027074,YES,1.1
212.3823778629303,1200000000.0,-42.48635827451338,9.737889894005601,YES,1.1
212.8154878616333,1200000000.0,-42.57276810748212,9.76271760595574,YES,1.1
213.2383635044098,1200000000.0,-42.5383928132383,9.795544210819834,YES,1.1
213.70603919029236,1200000000.0,-42.556708124475904,9.767220590507165,YES,1.1
214.14769673347473,1200000000.0,-42.57531007006413,9.764822231267758,YES,1.1
214.63856172561646,1200000000.0,-42.49972378425937,9.770162141202976,YES,1.1
215.08202695846558,1200000000.0,-42.56676301024474,9.799434687794822,YES,1.1
215.6262719631195,1200000000.0,-42.55064616769346,9.755127243672703,YES,1.1
216.10485172271729,1200000000.0,-42.4909553368599,9.76215187988329,YES,1.1
216.54602432250977,1200000000.0,-42.391047846716305,9.77011100498948,YES,1.1
217.0086705684662,1200000000.0,-42.529561226571616,9.78783024938513,YES,1.1
217.51730513572693,1200000000.0,-42.540196766063396,9.773322390031046,YES,1.1
218.1559841632843,1200000000.0,-42.481014995135425,9.766238582463165,YES,1.1
218.6494688987732,1200000000.0,-42.542762063280115,9.769959774259334,YES,1.1
219.08434772491455,1200000000.0,-42.54039624391065,9.761588667646311,YES,1.1
219.53230452537537,1200000000.0,-42.536043980127076,9.765907632119287,YES,1.1
220.09072732925415,1200000000.0,-42.51420269082083,9.760318048332017,YES,1.1
220.63657188415527,1200000000.0,-42.49328852322815,9.756287364167404,YES,1.1
221.1437406539917,1200000000.0,-42.46532187615445,9.767500348097228,YES,1.1
221.6239960193634,1200000000.0,-42.52723685204269,9.760255125438043,YES,1.1
222.08519673347473,1200000000.0,-42.47604023692848,9.773189911697829,YES,1.1
222.53927969932556,1200000000.0,-42.39379640678188,9.762713698604273,YES,1.1
222.9911642074585,1200000000.0,-42.434070662768775,9.764723774616929,YES,1.1
223.44895005226135,1200000000.0,-42.45098186405815,9.773267813682377,YES,1.1
223.88260459899902,1200000000.0,-42.41601348759487,9.769617460446588,YES,1.1
224.35383868217468,1200000000.0,-42.464626771095695,9.767836255683802,YES,1.1
224.82828855514526,1200000000.0,-42.38537005244118,9.765651945053405,YES,1.1
225.28231406211853,1200000000.0,-42.41994137770094,9.76638538396861,YES,1.1
225.8885362148285,1200000000.0,-42.46330132908929,9.773411790435508,YES,1.1
226.35979008674622,1200000000.0,-42.40747982249079,9.768285614502057,YES,1.1
226.82216477394104,1200000000.0,-42.43896555036616,9.76324659066516,YES,1.1
227.28989028930664,1200000000.0,-42.46767976445459,9.764618397510835,YES,1.1
227.8894476890564,1200000000.0,-42.3675280698631,9.76657046314456,YES,1.1
228.35798287391663,1200000000.0,-42.42038535440833,9.773190609625328,YES,1.1
228.80713653564453,1200000000.0,-42.36251897459215,9.773319026728707,YES,1.1
229.47995162010193,1200000000.0,-42.36236097611646,9.77553098678244,YES,1.1
229.92108750343323,1200000000.0,-42.32737150369162,9.772622617350939,YES,1.1
230.55099034309387,1200000000.0,-42.36565549244737,9.771417296435779,YES,1.1
231.03642892837524,1200000000.0,-42.32179430132668,9.76331840722893,YES,1.1
231.5224175453186,1200000000.0,-42.21722745527971,9.750502951324034,YES,1.1
231.97110986709595,1200000000.0,-42.23705078095256,9.752421369845997,YES,1.1
232.40732431411743,1200000000.0,-42.28485106497877,9.75369167740851,YES,1.1
232.8939106464386,1200000000.0,-42.24308389633052,9.752107808081703,YES,1.1
233.44417905807495,1200000000.0,-42.23346185659946,9.757161990403013,YES,1.1
233.90060091018677,1200000000.0,-42.31223868419737,9.758363663199695,YES,1.1
234.388512134552,1200000000.0,-42.383740042996166,9.754013572093678,YES,1.1
234.8593294620514,1200000000.0,-42.353517722459955,9.756928785960925,YES,1.1
235.36900091171265,1200000000.0,-42.3385932898273,9.75626769925472,YES,1.1
235.82376384735107,1200000000.0,-42.38878351262158,9.765462415935652,YES,1.1
236.32621431350708,1200000000.0,-42.365828022630666,9.75592152982612,YES,1.1
236.82548093795776,1200000000.0,-42.41749497208956,9.771603217541049,YES,1.1
237.3891658782959,1200000000.0,-42.402329326738275,9.753912337313736,YES,1.1
237.94236278533936,1200000000.0,-42.63381865506081,9.765800426762869,YES,1.1
238.40485167503357,1200000000.0,-42.412266283772325,9.729962258553835,YES,1.1
238.84768271446228,1200000000.0,-42.43889102207466,9.717627888122077,YES,1.1
239.39140558242798,1200000000.0,-42.45768007658895,9.740820539026153,YES,1.1
239.85954904556274,1200000000.0,-42.41121965296338,9.756294320165193,YES,1.1
240.3562948703766,1200000000.0,-42.39835749187684,9.757300283744497,YES,1.1
240.82172656059265,1200000000.0,-42.49590203406874,9.723914606308792,YES,1.1
241.28756165504456,1200000000.0,-42.50119917170941,9.73976260087994,YES,1.1
241.75316643714905,1200000000.0,-42.40011700777892,9.74545766114615,YES,1.1
242.21337628364563,1200000000.0,-42.423610477326356,9.765484603850005,YES,1.1
242.86256098747253,1200000000.0,-42.46948073293463,9.765903229860996,YES,1.1
243.49942135810852,1200000000.0,-42.41625580758285,9.759564673977762,YES,1.1
244.1515486240387,1200000000.0,-42.44866114882038,9.745222997517624,YES,1.1
244.79376649856567,1200000000.0,-42.44324108193265,9.741976205960444,YES,1.1
245.25341749191284,1200000000.0,-42.420871580857636,9.744626638582156,YES,1.1
245.71082210540771,1200000000.0,-42.45161363411391,9.734049600956222,YES,1.1
246.1739101409912,1200000000.0,-42.405842507045634,9.745360526947337,YES,1.1
246.6043095588684,1200000000.0,-42.431116911383036,9.749041226410252,YES,1.1
247.04988145828247,1200000000.0,-42.420470829246604,9.748302507669408,YES,1.1
247.52386832237244,1200000000.0,-42.41050450473882,9.755746139679163,YES,1.1
248.09246516227722,1200000000.0,-42.446275078468254,9.75807813175541,YES,1.1
248.7148518562317,1200000000.0,-42.45696418993029,9.745604208058413,YES,1.1
249.29156470298767,1200000000.0,-42.47855256885263,9.74657398718809,YES,1.1
249.74746131896973,1200000000.0,-42.448021062735215,9.747887384575655,YES,1.1
250.20163249969482,1200000000.0,-42.4450582130052,9.73995424985046,YES,1.1
250.64692735671997,1200000000.0,-42.45834595292941,9.746634214033662,YES,1.1
251.07680678367615,1200000000.0,-42.43881663756724,9.744949158315741,YES,1.1
251.52102422714233,1200000000.0,-42.477051067096426,9.724893342542044,YES,1.1
252.0696678161621,1200000000.0,-42.45982091745452,9.692824869230698,YES,1.1
252.7193419933319,1200000000.0,-42.44661499731498,9.750948934989442,YES,1.1
253.29561519622803,1200000000.0,-42.41653743717377,9.750447820645407,YES,1.1
253.77946972846985,1200000000.0,-42.40832675156942,9.724016350068327,YES,1.1
254.2109272480011,1200000000.0,-42.40542338541954,9.739630781872375,YES,1.1
254.6557023525238,1200000000.0,-42.3778189405642,9.744285433433365,YES,1.1
255.08565855026245,1200000000.0,-42.43436916208731,9.740132436314825,YES,1.1
255.5197250843048,1200000000.0,-42.345993115764024,9.749115480831469,YES,1.1
255.95382571220398,1200000000.0,-42.426997408626306,9.751504030696207,YES,1.1
256.3854582309723,1200000000.0,-42.39924930165038,9.736424514702794,YES,1.1
256.8182122707367,1200000000.0,-42.39430168876619,9.722636134833607,YES,1.1
257.264461517334,1200000000.0,-42.41621278795957,9.719850780423835,YES,1.1
257.7078130245209,1200000000.0,-42.37673356530766,9.708227618981358,YES,1.1
258.1525037288666,1200000000.0,-42.21831524354026,9.676430957846616,YES,1.1
258.6104702949524,1200000000.0,-42.23552046548236,9.667761662349509,YES,1.1
259.05421781539917,1200000000.0,-42.35668639090774,9.662942150676503,YES,1.1
259.49178671836853,1200000000.0,-42.47431761403864,9.668028562556563,YES,1.1
259.945684671402,1200000000.0,-42.45951506964863,9.67301296160317,YES,1.1
260.50369143486023,1200000000.0,-42.41705326982658,9.711187040490634,YES,1.1
260.98318552970886,1200000000.0,-42.32011159864656,9.74277630484854,YES,1.1
261.43521904945374,1200000000.0,-42.46403445119179,9.774366843291322,YES,1.1
261.89626026153564,1200000000.0,-42.61531594276331,9.777991692800889,YES,1.1
262.42961406707764,1200000000.0,-42.60751206320033,9.778893766287224,YES,1.1
262.92279148101807,1200000000.0,-42.53369841095254,9.784025446225415,YES,1.1
263.40453696250916,1200000000.0,-42.48981562407118,9.773691963701339,YES,1.1
263.8954293727875,1200000000.0,-42.481145395850135,9.748823861432003,YES,1.1
264.34975504875183,1200000000.0,-42.48768760831311,9.755611860388598,YES,1.1
264.80523562431335,1200000000.0,-42.46359422556243,9.747035889755972,YES,1.1
265.2488296031952,1200000000.0,-42.406923697668155,9.732057543762643,YES,1.1
265.8682653903961,1200000000.0,-42.45634806921344,9.731452985155629,YES,1.1
266.4081943035126,1200000000.0,-42.49883670221669,9.73355727917278,YES,1.1
266.8690884113312,1200000000.0,-42.418601151644175,9.746867723087389,YES,1.1
267.3466172218323,1200000000.0,-42.428748410226824,9.746714718859014,YES,1.1
267.83433842658997,1200000000.0,-42.39630225835686,9.755404256306717,YES,1.1
268.4611449241638,1200000000.0,-42.408053255352044,9.752772868071835,YES,1.1
269.05138969421387,1200000000.0,-42.43244949632925,9.755315183204099,YES,1.1
269.66256856918335,1200000000.0,-42.458416330152566,9.747362095218312,YES,1.1
270.1394076347351,1200000000.0,-42.462315499821244,9.750209857287143,YES,1.1
270.5745244026184,1200000000.0,-42.40332643049132,9.754474201667522,YES,1.1
271.06009697914124,1200000000.0,-42.44196985212258,9.743543802238223,YES,1.1
271.52766823768616,1200000000.0,-42.44943639750255,9.747635990583074,YES,1.1
272.01544189453125,1200000000.0,-42.418472210944024,9.745348980742017,YES,1.1
272.5639955997467,1200000000.0,-42.45188171646351,9.750287954135148,YES,1.1
273.15089750289917,1200000000.0,-42.4604565442563,9.750358577725756,YES,1.1
273.61355113983154,1200000000.0,-42.45216046134839,9.746034111018101,YES,1.1
274.177374124527,1200000000.0,-42.4278285218584,9.750091080082468,YES,1.1
274.7579176425934,1200000000.0,-42.460701823125184,9.74878369657704,YES,1.1
275.20529317855835,1200000000.0,-42.36691375199035,9.744953291944302,YES,1.1
275.6352322101593,1200000000.0,-42.30055789297079,9.730991890783487,YES,1.1
276.19657349586487,1200000000.0,-42.323879279985455,9.727406183496704,YES,1.1
276.6222984790802,1200000000.0,-42.52686516264969,9.719010960608202,YES,1.1
277.06634974479675,1200000000.0,-42.44695875363894,9.711831471092005,YES,1.1
277.6010584831238,1200000000.0,-42.48646935864642,9.72083784426192,YES,1.1
278.12904477119446,1200000000.0,-42.50884165975365,9.762973620614193,YES,1.1
278.5900638103485,1200000000.0,-42.50348047967507,9.78729878675787,YES,1.1
279.063369512558,1200000000.0,-42.51705875529551,9.793974542432661,YES,1.1
279.53325366973877,1200000000.0,-42.46179607464916,9.786878629828756,YES,1.1
280.117773771286,1200000000.0,-42.46279730676057,9.789581098409684,YES,1.1
280.58297324180603,1200000000.0,-42.48269033668177,9.773993563885492,YES,1.1
281.2347137928009,1200000000.0,-42.50133974190248,9.76626625037701,YES,1.1
281.68670630455017,1200000000.0,-42.46532874550084,9.759748208867585,YES,1.1
282.1402635574341,1200000000.0,-42.42882401673835,9.75659579055571,YES,1.1
282.60915541648865,1200000000.0,-42.50227010435786,9.759881666570159,YES,1.1
283.211354970932,1200000000.0,-42.401548281564764,9.755983450021608,YES,1.1
283.9279990196228,1200000000.0,-42.37706521445362,9.736255726603906,YES,1.1
284.38326382637024,1200000000.0,-42.46390702362383,9.723262618150203,YES,1.1
284.9031774997711,1200000000.0,-42.42629448238901,9.745821593751465,YES,1.1
285.3581416606903,1200000000.0,-42.33902907707201,9.739755279319883,YES,1.1
285.8031704425812,1200000000.0,-42.45697318100292,9.747179827419602,YES,1.1
286.2459354400635,1200000000.0,-42.468756364326296,9.745396830428355,YES,1.1
286.7339472770691,1200000000.0,-42.392848703153085,9.737116758394052,YES,1.1
287.17880725860596,1200000000.0,-42.34384043300409,9.737114325028438,YES,1.1
287.61537051200867,1200000000.0,-42.41556201808774,9.73226968980857,YES,1.1
288.0788822174072,1200000000.0,-42.38674182017414,9.725888878136502,YES,1.1
288.6236538887024,1200000000.0,-42.42202408445549,9.731051764485803,YES,1.1
289.07553577423096,1200000000.0,-42.398389398958614,9.733768732118564,YES,1.1
289.5506327152252,1200000000.0,-42.32306812574906,9.73571410598928,YES,1.1
290.006719827652,1200000000.0,-42.37723510199292,9.739263197744783,YES,1.1
290.4567346572876,1200000000.0,-42.42928505426769,9.736398618746689,YES,1.1
290.90123534202576,1200000000.0,-42.393019823734164,9.737594659059315,YES,1.1
291.37923407554626,1200000000.0,-42.40163240472464,9.73713334993996,YES,1.1
291.83483481407166,1200000000.0,-42.41015586318426,9.735130726075594,YES,1.1
292.43491435050964,1200000000.0,-42.37645313221328,9.72962329439346,YES,1.1
292.91956639289856,1200000000.0,-42.40255525893343,9.730872752101575,YES,1.1
293.37707924842834,1200000000.0,-42.412252956509505,9.711049132947828,YES,1.1
293.895409822464,1200000000.0,-42.41571188809992,9.725917772862122,YES,1.1
294.3618714809418,1200000000.0,-42.30312168473993,9.730587347041908,YES,1.1
294.83818101882935,1200000000.0,-42.34304992405573,9.726503098456877,YES,1.1
295.391357421875,1200000000.0,-42.38356407029649,9.727506626022324,YES,1.1
295.9752907752991,1200000000.0,-42.369025369092185,9.723047081893192,YES,1.1
296.4655623435974,1200000000.0,-42.41397905225597,9.723901483639018,YES,1.1
296.9982271194458,1200000000.0,-42.403563244507595,9.718978619808308,YES,1.1
297.5164723396301,1200000000.0,-42.37082934992217,9.71538996383217,YES,1.1
298.01513957977295,1200000000.0,-42.388911456664786,9.712369045570446,YES,1.1
298.4843783378601,1200000000.0,-42.34647569544737,9.713466718903145,YES,1.1
299.0836760997772,1200000000.0,-42.42692103680152,9.716157548539076,YES,1.1
299.7275424003601,1200000000.0,-42.43114264747906,9.720856856410638,YES,1.1
300.22005128860474,1200000000.0,-42.475443138396116,9.71793541317197,YES,1.1
300.67627358436584,1200000000.0,-42.39281927548888,9.715306077500557,YES,1.1
301.21739530563354,1200000000.0,-42.49862955843024,9.719591478793907,YES,1.1
301.70321822166443,1200000000.0,-42.52622493318907,9.74200182927457,YES,1.1
302.19348192214966,1200000000.0,-42.39322450220233,9.740150751262371,YES,1.1
302.68515062332153,1200000000.0,-42.353333282912175,9.69992929975254,YES,1.1
303.20309948921204,1200000000.0,-42.3314097812233,9.694549020879258,YES,1.1
303.7455508708954,1200000000.0,-42.31970085670597,9.703837323782874,YES,1.1
304.37738251686096,1200000000.0,-42.35092958917262,9.69769986907851,YES,1.1
304.8222939968109,1200000000.0,-42.34803989604757,9.699882447153634,YES,1.1
305.38453483581543,1200000000.0,-42.31081437967589,9.698902887765053,YES,1.1
305.88039350509644,1200000000.0,-42.30368987570636,9.711277852708331,YES,1.1
306.32519936561584,1200000000.0,-42.30097935353023,9.71855295988362,YES,1.1
306.78057312965393,1200000000.0,-42.3122939719004,9.716642776189882,YES,1.1
307.3018045425415,1200000000.0,-42.30491455083377,9.708595509100366,YES,1.1
307.7983868122101,1200000000.0,-42.23798890003052,9.691797563351587,YES,1.1
308.34135365486145,1200000000.0,-42.20393773965107,9.692852552652313,YES,1.1
308.95914483070374,1200000000.0,-42.23553151489992,9.698049716514403,YES,1.1
309.5128901004791,1200000000.0,-42.217680219915685,9.6975451496209,YES,1.1
309.971421957016,1200000000.0,-42.2502559653989,9.689451916706723,YES,1.1
310.58912110328674,1200000000.0,-42.24384010533843,9.680370329228252,YES,1.1
311.04491686820984,1200000000.0,-42.17987012485176,9.676312226518991,YES,1.1
311.67158699035645,1200000000.0,-42.180683235391605,9.678294685655212,YES,1.1
312.1382451057434,1200000000.0,-42.195634708219956,9.682686224831428,YES,1.1
312.64537382125854,1200000000.0,-42.21999749994118,9.682283476061082,YES,1.1
313.18901801109314,1200000000.0,-42.23692523151879,9.683704473117771,YES,1.1
313.72594714164734,1200000000.0,-42.21458749175529,9.685902412873418,YES,1.1
314.28382992744446,1200000000.0,-42.259764006013455,9.685784367970118,YES,1.1
314.82318139076233,1200000000.0,-42.213857440350026,9.692898442476181,YES,1.1
315.27794098854065,1200000000.0,-42.21310873489941,9.696239669083022,YES,1.1
315.9175853729248,1200000000.0,-42.28998275781082,9.698461561046132,YES,1.1
316.614946603775,1200000000.0,-42.23064010818253,9.701588461192422,YES,1.1
317.21914410591125,1200000000.0,-42.234774310485165,9.707805933500797,YES,1.1
317.7106125354767,1200000000.0,-42.29125779003908,9.710431090980396,YES,1.1
318.3550958633423,1200000000.0,-42.26996855484452,9.709230556637895,YES,1.1
318.8821940422058,1200000000.0,-42.29664316196212,9.72392363483509,YES,1.1
319.33632612228394,1200000000.0,-42.3286159462953,9.724695115329006,YES,1.1
319.7656605243683,1200000000.0,-42.31523616571663,9.722783950467203,YES,1.1
320.21103048324585,1200000000.0,-42.3076940030571,9.721942166599035,YES,1.1
320.65498089790344,1200000000.0,-42.34877605695858,9.720368378245965,YES,1.1
321.11679339408875,1200000000.0,-42.32358621203349,9.720099565886185,YES,1.1
321.5648169517517,1200000000.0,-42.28268002466172,9.720525220941246,YES,1.1
322.0706021785736,1200000000.0,-42.361128026055496,9.732990721279766,YES,1.1
322.58883714675903,1200000000.0,-42.39083157613819,9.73184834823033,YES,1.1
323.0768139362335,1200000000.0,-42.366642393243254,9.786148548729006,YES,1.1
323.5286617279053,1200000000.0,-42.4209803757618,9.781495654117471,YES,1.1
324.0670418739319,1200000000.0,-42.45256870429101,9.76491626456335,YES,1.1
324.529714345932,1200000000.0,-42.38787601860516,9.775323194750023,YES,1.1
325.0018901824951,1200000000.0,-42.32090254575525,9.773935089529974,YES,1.1
325.44783568382263,1200000000.0,-42.40453534351013,9.766721417283247,YES,1.1
325.9042007923126,1200000000.0,-42.357822821987924,9.752126074794871,YES,1.1
326.40135502815247,1200000000.0,-42.40124602435205,9.736887965680946,YES,1.1
326.9907283782959,1200000000.0,-42.44164153337817,9.765299287748245,YES,1.1
327.46388816833496,1200000000.0,-42.39744471455438,9.769245606462341,YES,1.1
327.9224212169647,1200000000.0,-42.423903142402864,9.741331759408038,YES,1.1
328.4310963153839,1200000000.0,-42.478813661980084,9.740286226088546,YES,1.1
328.92903900146484,1200000000.0,-42.473499307972105,9.744500079595772,YES,1.1
329.38869976997375,1200000000.0,-42.47262824782139,9.747548731149486,YES,1.1
329.9138994216919,1200000000.0,-42.43241280943615,9.751043825545707,YES,1.1
330.3621332645416,1200000000.0,-42.388658674678254,9.744578172068168,YES,1.1
330.83804726600647,1200000000.0,-42.40489549631445,9.74325990993326,YES,1.1
331.2787895202637,1200000000.0,-42.41502117528407,9.739884422795699,YES,1.1
331.7414252758026,1200000000.0,-42.364178264907714,9.738113707476401,YES,1.1
332.27588987350464,1200000000.0,-42.41002413730493,9.736889189152205,YES,1.1
332.75941371917725,1200000000.0,-42.35523862105193,9.735741486579792,YES,1.1
333.21222281455994,1200000000.0,-42.378819468601854,9.733479512675764,YES,1.1
333.8444631099701,1200000000.0,-42.33963540955729,9.73737049985492,YES,1.1
334.34143590927124,1200000000.0,-42.372350078337604,9.737608058878022,YES,1.1
334.89597153663635,1200000000.0,-42.377877547591645,9.74574159718447,YES,1.1
335.397257566452,1200000000.0,-42.32097994629633,9.750463010023427,YES,1.1
335.8606667518616,1200000000.0,-42.307435960264,9.75194258552535,YES,1.1
336.33626794815063,1200000000.0,-42.362273510883966,9.755035219032528,YES,1.1
336.94567489624023,1200000000.0,-42.33815771084161,9.75948140446121,YES,1.1
337.41685032844543,1200000000.0,-42.31413647264183,9.762702676366413,YES,1.1
337.9997820854187,1200000000.0,-42.58475584639997,9.771241439890307,YES,1.1
338.61128973960876,1200000000.0,-42.39912635978786,9.752799375523871,YES,1.1
339.10452008247375,1200000000.0,-42.53869836610768,9.757109327244851,YES,1.1
339.5537369251251,1200000000.0,-42.47076122487754,9.74126762205685,YES,1.1
340.02120757102966,1200000000.0,-42.46715782157868,9.745175123409059,YES,1.1
340.5269114971161,1200000000.0,-42.53358615962899,9.743735836724936,YES,1.1
340.97851943969727,1200000000.0,-42.49987099973453,9.744944568768254,YES,1.1
341.4177198410034,1200000000.0,-42.43826113462008,9.748293610833308,YES,1.1
341.88358902931213,1200000000.0,-42.446448664090546,9.76491089525762,YES,1.1
342.32558012008667,1200000000.0,-42.425985912133044,9.768167059640566,YES,1.1
342.898300409317,1200000000.0,-42.399658334599614,9.799740117550481,YES,1.1
343.4084897041321,1200000000.0,-41.98658458973421,9.792008270378718,YES,1.1
343.88582730293274,1200000000.0,-41.80395367396705,9.7588243019005,YES,1.1
344.4568200111389,1200000000.0,-39.45215571746879,9.524395994101276,YES,1.1
345.05905652046204,1200000000.0,-46.90664971816954,10.045362629292365,YES,1.1
345.5180163383484,1200000000.0,-46.18648779299636,9.500786877045496,YES,1.1
345.981810092926,1200000000.0,-44.253616948606336,9.393840444914108,YES,1.1
346.4587118625641,1200000000.0,-43.01967246905684,9.857043652673362,YES,1.1
346.98685932159424,1200000000.0,-43.163289113513486,9.798433239998536,YES,1.1
347.4210650920868,1200000000.0,-47.440394031176474,9.184700748986137,YES,1.1
347.85492515563965,1200000000.0,-43.03327225025519,9.704161591760997,YES,1.1
348.2831540107727,1200000000.0,-42.272588172490586,9.702676686275614,YES,1.1
