Elapsed Time (s),Frequency (Hz),S11 (dB),S21 (dB),OBJ,Height (m)
78.93424820899963,2001000000.0,-69.10248468241055,-1.7958121184870572,NO,0.0
79.15784549713135,2001000000.0,-69.65072668995279,-1.7965284960453385,NO,0.0
79.38575267791748,2001000000.0,-68.96885659806728,-1.7966469203482869,NO,0.0
79.61557841300964,2001000000.0,-69.02923743919906,-1.7962356637344765,NO,0.0
79.84375071525574,2001000000.0,-69.08293272939034,-1.7967876235446478,NO,0.0
80.06986784934998,2001000000.0,-69.15286031289858,-1.7968966042908034,NO,0.0
80.3005645275116,2001000000.0,-69.54493297830724,-1.7951856693872623,NO,0.0
80.52431654930115,2001000000.0,-69.20899579530436,-1.795934280539936,NO,0.0
80.74677348136902,2001000000.0,-69.51370761436928,-1.7976246860695297,NO,0.0
80.97022771835327,2001000000.0,-69.83808341059967,-1.7980749230383253,NO,0.0
81.18414068222046,2001000000.0,-69.34197360729942,-1.797494836398077,NO,0.0
81.40978765487671,2001000000.0,-69.24854134544927,-1.7958807741659175,NO,0.0
81.63397479057312,2001000000.0,-69.50458322037113,-1.7970796425623157,NO,0.0
81.86183881759644,2001000000.0,-69.15444442679926,-1.7977857843611442,NO,0.0
82.09015035629272,2001000000.0,-69.23400887156834,-1.8011566372795276,NO,0.0
82.32838082313538,2001000000.0,-68.88797188616215,-1.7982154352123279,NO,0.0
82.55050683021545,2001000000.0,-69.18300860860002,-1.7986156677092004,NO,0.0
82.79027915000916,2001000000.0,-69.90624879915414,-1.8002571743262428,NO,0.0
83.02019834518433,2001000000.0,-69.44420139592667,-1.799632064545277,NO,0.0
83.23430013656616,2001000000.0,-69.35665115741232,-1.7983826469458364,NO,0.0
83.46310067176819,2001000000.0,-69.62082775886729,-1.7960309686149014,NO,0.0
83.67654371261597,2001000000.0,-68.74323047443438,-1.7958822203777147,NO,0.0
83.91987872123718,2001000000.0,-69.77919052001856,-1.7967838482205776,NO,0.0
84.14514517784119,2001000000.0,-70.23337813797876,-1.7981589711042012,NO,0.0
84.37403154373169,2001000000.0,-69.69565221275249,-1.7980568953264233,NO,0.0
84.60154342651367,2001000000.0,-69.72878677304331,-1.797837456854544,NO,0.0
84.8393714427948,2001000000.0,-69.21198118905605,-1.7967513687546253,NO,0.0
85.08008050918579,2001000000.0,-69.35747483140406,-1.7975200182966053,NO,0.0
85.30511236190796,2001000000.0,-69.44593320913997,-1.797087438075914,NO,0.0
85.52808618545532,2001000000.0,-69.41654671947357,-1.7995367914946026,NO,0.0
85.75672650337219,2001000000.0,-69.39537121170557,-1.7976509787557124,NO,0.0
85.98042154312134,2001000000.0,-68.9960350219318,-1.7983464931663442,NO,0.0
86.21313500404358,2001000000.0,-69.94712919039675,-1.7958962161618794,NO,0.0
86.43971467018127,2001000000.0,-69.36150052593538,-1.796737614123201,NO,0.0
86.66970491409302,2001000000.0,-69.98143359557596,-1.7991957355459143,NO,0.0
86.88411974906921,2001000000.0,-69.73935205533509,-1.7981996835581202,NO,0.0
87.11035776138306,2001000000.0,-69.48285818422622,-1.7961156551933493,NO,0.0
87.344970703125,2001000000.0,-69.51429467084611,-1.7983558443224616,NO,0.0
87.58626103401184,2001000000.0,-70.60031467212715,-1.7990097978324675,NO,0.0
87.82795262336731,2001000000.0,-70.1633228504361,-1.79834312678128,NO,0.0
88.05806255340576,2001000000.0,-69.93189194200026,-1.7968675397667981,NO,0.0
88.29440593719482,2001000000.0,-69.7264321100319,-1.797571220197618,NO,0.0
88.53665041923523,2001000000.0,-70.03083284404664,-1.7987233173976533,NO,0.0
88.77361059188843,2001000000.0,-68.97877134849412,-1.7979345338767805,NO,0.0
88.99531531333923,2001000000.0,-69.67253703924506,-1.7961532969321667,NO,0.0
89.24326920509338,2001000000.0,-69.57396461014034,-1.7981562248574297,NO,0.0
89.48286509513855,2001000000.0,-69.65269110765755,-1.7984779771213868,NO,0.0
89.71643018722534,2001000000.0,-69.50249013872192,-1.8001566589159,NO,0.0
89.94146871566772,2001000000.0,-69.37673671959229,-1.7976824401456184,NO,0.0
90.18585801124573,2001000000.0,-69.3359825053078,-1.7981902318693472,NO,0.0
90.41548371315002,2001000000.0,-69.75437410370753,-1.7964503467865884,NO,0.0
90.65055775642395,2001000000.0,-69.20597208578097,-1.7989557138487648,NO,0.0
90.88999080657959,2001000000.0,-68.52570985358646,-1.8012388579956937,NO,0.0
91.1238522529602,2001000000.0,-68.53985353345234,-1.797811890210406,NO,0.0
91.36564230918884,2001000000.0,-69.22897799003795,-1.7988617066814006,NO,0.0
91.59737825393677,2001000000.0,-68.66581714024221,-1.8000064465301753,NO,0.0
91.83506226539612,2001000000.0,-69.51940611635675,-1.8008002474465468,NO,0.0
92.07301497459412,2001000000.0,-68.95190475229073,-1.8000255420691957,NO,0.0
92.28998565673828,2001000000.0,-69.35984719342596,-1.7969497493736066,NO,0.0
92.50723528862,2001000000.0,-69.86939236674077,-1.8001911800719124,NO,0.0
92.74130821228027,2001000000.0,-70.00774183954279,-1.8012001037612735,NO,0.0
92.9750349521637,2001000000.0,-69.10142923573689,-1.8001947594855015,NO,0.0
93.19235229492188,2001000000.0,-69.00849029816298,-1.801120936646471,NO,0.0
93.43027520179749,2001000000.0,-69.39402780857304,-1.8009670159600017,NO,0.0
93.65903401374817,2001000000.0,-68.41869752711412,-1.8003932723500249,NO,0.0
93.88598203659058,2001000000.0,-69.54468237694245,-1.7994426588203682,NO,0.0
94.11324834823608,2001000000.0,-69.46077839519353,-1.801261338458973,NO,0.0
94.32872414588928,2001000000.0,-69.55873334370617,-1.8016957510295695,NO,0.0
94.568204164505,2001000000.0,-69.71995501864036,-1.8007911175622189,NO,0.0
94.79832148551941,2001000000.0,-70.16451776456093,-1.7996908017575273,NO,0.0
95.03259706497192,2001000000.0,-70.26409652829214,-1.8003926153333658,NO,0.0
95.26120662689209,2001000000.0,-68.96897888974901,-1.8003457340943734,NO,0.0
95.47420620918274,2001000000.0,-69.01516665906976,-1.7973057099682785,NO,0.0
95.7092981338501,2001000000.0,-70.0656391908324,-1.7993423069515022,NO,0.0
95.92336893081665,2001000000.0,-69.36520203265025,-1.8003093462423672,NO,0.0
96.14613437652588,2001000000.0,-69.42360608112207,-1.7998914262143813,NO,0.0
96.37393379211426,2001000000.0,-69.24254011200023,-1.8005611592702282,NO,0.0
96.59711694717407,2001000000.0,-69.65791511837169,-1.7994105989285258,NO,0.0
96.83330750465393,2001000000.0,-68.77378713047156,-1.8005660935416579,NO,0.0
97.0560576915741,2001000000.0,-69.5045823542225,-1.7997294779999005,NO,0.0
97.29429626464844,2001000000.0,-69.98969297466854,-1.800567354583277,NO,0.0
97.53146362304688,2001000000.0,-69.68319425187262,-1.799746852445595,NO,0.0
97.75809240341187,2001000000.0,-69.66349764549021,-1.7986502759074365,NO,0.0
97.98145270347595,2001000000.0,-69.57425097899629,-1.7998061237066174,NO,0.0
98.2119472026825,2001000000.0,-69.22680872994049,-1.8006738324853544,NO,0.0
98.43749952316284,2001000000.0,-69.41229457872402,-1.800373428734805,NO,0.0
98.67014360427856,2001000000.0,-69.9548372016024,-1.797629394608252,NO,0.0
98.88842153549194,2001000000.0,-68.97997219567405,-1.7999799741151477,NO,0.0
99.11539506912231,2001000000.0,-69.73211064703611,-1.7985788118984667,NO,0.0
99.3393886089325,2001000000.0,-68.65521796217526,-1.801024102447648,NO,0.0
99.56854963302612,2001000000.0,-70.11782498647393,-1.7977109532512723,NO,0.0
99.78192520141602,2001000000.0,-68.74579219288557,-1.7987234713716183,NO,0.0
100.0106794834137,2001000000.0,-69.41400208509285,-1.7992014998297592,NO,0.0
100.23637390136719,2001000000.0,-69.38638843373508,-1.8021494266941698,NO,0.0
100.46484518051147,2001000000.0,-69.01776494645941,-1.7996140173877957,NO,0.0
100.68778252601624,2001000000.0,-69.03524695971547,-1.8005871632780663,NO,0.0
100.91479563713074,2001000000.0,-68.96066989028544,-1.8004600731506843,NO,0.0
101.13930463790894,2001000000.0,-68.96263876527576,-1.7998401191919196,NO,0.0
101.36832880973816,2001000000.0,-69.85839630633151,-1.7993345086002805,NO,0.0
101.58340263366699,2001000000.0,-69.21254661328028,-1.800868656499894,NO,0.0
101.81152677536011,2001000000.0,-69.03073869458845,-1.8011522576209715,NO,0.0
102.03704857826233,2001000000.0,-68.67893554823797,-1.8007939443295427,NO,0.0
102.27107787132263,2001000000.0,-69.75254913354416,-1.8011313773951498,NO,0.0
102.48526072502136,2001000000.0,-69.51495887417232,-1.7992577473269393,NO,0.0
102.71319127082825,2001000000.0,-68.86268158713631,-1.8006125641138169,NO,0.0
102.9426965713501,2001000000.0,-69.55002444102314,-1.8004513679703686,NO,0.0
103.17242097854614,2001000000.0,-69.85772721735975,-1.8016890285910496,NO,0.0
103.39490842819214,2001000000.0,-69.14391509819538,-1.8002662003688883,NO,0.0
103.62264943122864,2001000000.0,-69.45249421335785,-1.7960122620057792,NO,0.0
103.83746671676636,2001000000.0,-69.27125358668766,-1.799328135687475,NO,0.0
104.06285214424133,2001000000.0,-69.63307149082542,-1.8000448284155248,NO,0.0
104.28467988967896,2001000000.0,-69.07905090858607,-1.8014337970559915,NO,0.0
104.51324081420898,2001000000.0,-69.75847374964235,-1.8012524258431286,NO,0.0
104.73784303665161,2001000000.0,-68.76676230910873,-1.8016046397727417,NO,0.0
104.96836137771606,2001000000.0,-69.39862007291427,-1.8020074329270988,NO,0.0
105.18347597122192,2001000000.0,-69.22414934335589,-1.8003445017377682,NO,0.0
105.41259789466858,2001000000.0,-69.2915687839469,-1.8022063451854862,NO,0.0
105.6357319355011,2001000000.0,-69.50064167871972,-1.7996830506091785,NO,0.0
105.86466550827026,2001000000.0,-69.08772311503537,-1.8001946719549233,NO,0.0
106.0806999206543,2001000000.0,-69.05762472486886,-1.7991996167019833,NO,0.0
106.29921984672546,2001000000.0,-69.60752341527082,-1.7993476667083044,NO,0.0
106.51629900932312,2001000000.0,-70.0226280837627,-1.8016544513267152,NO,0.0
106.74740314483643,2001000000.0,-69.85246947026405,-1.8012170384929014,NO,0.0
106.97468543052673,2001000000.0,-69.81005213578302,-1.800892914111449,NO,0.0
107.2022876739502,2001000000.0,-69.47244005488645,-1.7999964455187936,NO,0.0
107.42476201057434,2001000000.0,-69.85689076685544,-1.8020276156140786,NO,0.0
107.65831303596497,2001000000.0,-69.63659432398428,-1.801816833561173,NO,0.0
107.88173723220825,2001000000.0,-69.08681901473932,-1.8008605258222823,NO,0.0
108.1103584766388,2001000000.0,-69.50503275505191,-1.8024848062789636,NO,0.0
